truevalue,estimate,dem,ev
101.3715738,112.5,46,0.095873457
53.18700758,64.38888889,33,0.062590369
142.7923967,136,23,-0.129274298
19.82096511,15.14285714,46,0.095873457
67.48975827,93.63636364,57,-0.143809964
49.01833981,57.68181818,33,0.062590369
25.48984959,40.95833333,57,-0.143809964
105.6625838,153.2083333,57,-0.143809964
20.56574963,14.375,69,-0.180453342
27.07768435,24.29166667,9,-0.049215776
38.16409179,30.86956522,46,0.095873457
44.05959422,40.25,23,-0.129274298
34.06758399,30.70833333,33,0.062590369
47.48606353,42.08333333,9,-0.049215776
35.51671713,38.08333333,33,0.062590369
28.18744664,47.34782609,57,-0.143809964
38.38945084,41.25,76,-0.172777826
199.206648,273.65,33,0.062590369
145.0108458,177.8333333,57,-0.143809964
89.82283124,89.20833333,46,0.095873457
17.35079231,14.58333333,9,-0.049215776
12.21998327,27.20833333,9,-0.049215776
63.49672445,54.5,23,-0.129274298
27.9070036,15.375,46,0.095873457
71.96340435,73.91666667,69,-0.180453342
93.56770968,62.20833333,357,-0.180888769
155.7236004,90.72727273,357,-0.180888769
119.919331,131.7826087,46,0.095873457
83.90794556,64.83333333,46,0.095873457
167.236448,93,357,-0.180888769
58.44588674,36.04347826,76,-0.172777826
38.18876605,49.33333333,9,-0.049215776
31.94780819,30.70833333,76,-0.172777826
146.4760474,120.826087,23,-0.129274298
28.89072509,33.66666667,46,0.095873457
23.52135127,37.60869565,9,-0.049215776
39.74182211,60.79166667,9,-0.049215776
16.78598046,5.416666667,9,-0.049215776
49.18113638,54.70833333,23,-0.129274298
101.5907268,73.75,357,-0.180888769
78.10183264,110.5652174,357,-0.180888769
97.71944613,115.4583333,69,-0.180453342
11.70239743,9,46,0.095873457
441.8498353,488.0833333,76,-0.172777826
66.46651938,68.875,76,-0.172777826
20.19928378,18.28571429,46,0.095873457
76.14177329,28.30434783,23,-0.129274298
285.6118072,309.3636364,46,0.095873457
23.58469958,19.56521739,69,-0.180453342
67.85265543,88.41666667,33,0.062590369
51.67153003,51.26086957,9,-0.049215776
68.09822184,45.95,69,-0.180453342
24.08499627,35.70833333,76,-0.172777826
17.39552142,12.95238095,46,0.095873457
84.1007585,93.66666667,46,0.095873457
61.70765714,76.61538462,76,-0.172777826
53.19417382,46.45833333,357,-0.180888769
60.2521696,72.75,23,-0.129274298
179.7008907,137.0434783,357,-0.180888769
30.27406904,24.82352941,33,0.062590369
24.42419021,29.33333333,23,-0.129274298
38.04968459,49.81818182,46,0.095873457
22.76766274,15.25,46,0.095873457
61.17556217,72.19047619,76,-0.172777826
42.28716148,46.61904762,9,-0.049215776
99.36672878,103.3043478,76,-0.172777826
162.9794948,176.0526316,33,0.062590369
15.94679548,25.75,33,0.062590369
143.8605727,113.7916667,69,-0.180453342
13.32151713,9.208333333,46,0.095873457
26.43677918,22.125,46,0.095873457
31.0558277,39.04166667,46,0.095873457
80.92764847,121.8333333,46,0.095873457
16.42737841,27.45833333,76,-0.172777826
124.539371,149.9583333,76,-0.172777826
31.03993973,45.20833333,9,-0.049215776
78.00525019,72.45833333,23,-0.129274298
21.17687669,25.25,46,0.095873457
63.28283823,85.125,69,-0.180453342
30.41446605,5.041666667,76,-0.172777826
28.3345906,14.58333333,357,-0.180888769
32.00151683,19.80952381,57,-0.143809964
59.09425657,70.25,57,-0.143809964
41.0983387,41.82608696,57,-0.143809964
74.00920949,45.70833333,357,-0.180888769
22.68344623,24.79166667,9,-0.049215776
79.24192903,115.9166667,57,-0.143809964
53.61835418,65.73913043,33,0.062590369
21.02958045,16.45833333,357,-0.180888769
56.62436637,38.52173913,69,-0.180453342
158.7006873,149.2083333,69,-0.180453342
35.0618733,29.47826087,9,-0.049215776
70.00785009,71.29166667,46,0.095873457
18.19642077,11.52380952,76,-0.172777826
85.38332744,70.79166667,33,0.062590369
36.85782791,23.52173913,69,-0.180453342
74.50635477,81.08695652,23,-0.129274298
74.49809014,63.13043478,33,0.062590369
97.65328774,118.5416667,33,0.062590369
76.88137451,99.95833333,57,-0.143809964
44.1359129,27.75,9,-0.049215776
56.9123825,66.54166667,33,0.062590369
122.6023261,146.3181818,23,-0.129274298
92.33352415,64.04166667,357,-0.180888769
53.64047213,50.56521739,33,0.062590369
69.01878032,55.95454545,23,-0.129274298
29.10904257,23.29166667,69,-0.180453342
54.18650072,65.13043478,57,-0.143809964
16.81223438,38.0952381,9,-0.049215776
97.01546825,127.7083333,76,-0.172777826
20.07708104,25,76,-0.172777826
62.07669269,52.86956522,76,-0.172777826
83.79195804,74.5,357,-0.180888769
59.36062436,85,76,-0.172777826
61.91936904,75.13043478,33,0.062590369
41.24386815,45.26086957,33,0.062590369
109.9119695,109.25,69,-0.180453342
27.03749158,30.13636364,57,-0.143809964
644.8728871,754.173913,57,-0.143809964
79.12453291,67.125,357,-0.180888769
28.6622722,29.66666667,33,0.062590369
68.37483799,57.70833333,357,-0.180888769
17.70754645,19.5,9,-0.049215776
33.86084013,33.75,69,-0.180453342
36.12301357,40.79166667,57,-0.143809964
51.80930496,73.29166667,57,-0.143809964
45.04756053,49.375,46,0.095873457
104.9569412,111.375,33,0.062590369
14.73345758,18.66666667,33,0.062590369
37.06765148,29.125,46,0.095873457
100.6130432,113.375,76,-0.172777826
29.11346502,25.875,23,-0.129274298
38.43578213,51.70833333,33,0.062590369
53.36517055,59.95652174,57,-0.143809964
72.87016498,52.13043478,46,0.095873457
71.47104505,25.16666667,76,-0.172777826
138.1571525,127.2083333,46,0.095873457
23.70125498,17.91304348,357,-0.180888769
52.49808417,75.22222222,9,-0.049215776
28.99556953,24.54166667,69,-0.180453342
98.23269949,116.5833333,76,-0.172777826
27.94963182,30.875,46,0.095873457
41.41745348,64.875,33,0.062590369
67.07775392,76.43478261,46,0.095873457
163.3928424,176.0454545,76,-0.172777826
53.20483394,54.65217391,9,-0.049215776
47.01580548,39.625,9,-0.049215776
71.92758883,89.95833333,76,-0.172777826
140.3790282,148.7083333,9,-0.049215776
160.0887538,181.4285714,76,-0.172777826
77.95023824,87.31818182,69,-0.180453342
44.9338102,43.75,23,-0.129274298
90.39780712,61.16666667,23,-0.129274298
138.615869,134.826087,46,0.095873457
24.28020074,24.25,69,-0.180453342
35.73943286,39.125,57,-0.143809964
29.08542899,30.79166667,9,-0.049215776
100.9681349,100.0416667,46,0.095873457
90.94745834,95.4,46,0.095873457
36.23489803,27.40909091,357,-0.180888769
152.7298442,158,57,-0.143809964
20.21012155,31.05,357,-0.180888769
57.23927116,46.30434783,33,0.062590369
48.92556137,58.70833333,46,0.095873457
35.57382991,39.30434783,9,-0.049215776
37.22414474,43,23,-0.129274298
325.3265568,339.1666667,57,-0.143809964
66.05425767,56.77777778,76,-0.172777826
208.7122598,354.0454545,57,-0.143809964
336.0132754,319.2916667,69,-0.180453342
87.35025612,87.70833333,9,-0.049215776
74.5502594,66.57142857,23,-0.129274298
312.4016488,381.9166667,46,0.095873457
69.39912855,73.83333333,46,0.095873457
79.08350729,97.58333333,23,-0.129274298
101.1984253,141.5,33,0.062590369
79.62129632,77.59090909,76,-0.172777826
482.1341266,472.375,69,-0.180453342
155.60259,160.375,46,0.095873457
92.35861573,116.5652174,23,-0.129274298
73.60094134,27.54166667,76,-0.172777826
47.75680635,18.45833333,357,-0.180888769
49.62789906,42.04166667,46,0.095873457
219.2076148,146.7083333,76,-0.172777826
55.78651777,52.54166667,46,0.095873457
37.01169421,40.29166667,33,0.062590369
45.43922996,36.125,9,-0.049215776
85.74228978,121.4166667,33,0.062590369
55.1568247,60.60869565,357,-0.180888769
51.72119922,65.30434783,33,0.062590369
27.89700807,21.57142857,357,-0.180888769
56.30390946,42.625,57,-0.143809964
40.06890456,62.13043478,9,-0.049215776
38.40974691,42.58333333,57,-0.143809964
100.5464354,115.0869565,69,-0.180453342
47.15751219,58.875,57,-0.143809964
13.65253413,17.20833333,9,-0.049215776
29.18899379,21.2173913,57,-0.143809964
69.4892717,79.20833333,76,-0.172777826
64.14379684,76.45,69,-0.180453342
120.0914211,122.75,69,-0.180453342
93.02358567,100.0869565,46,0.095873457
58.88387862,50.08695652,357,-0.180888769
70.04325436,70,33,0.062590369
37.33035677,40.95833333,57,-0.143809964
56.03652042,58.66666667,69,-0.180453342
17.64632314,24.70833333,357,-0.180888769
76.35840391,81.16666667,9,-0.049215776
197.3484334,244.5416667,23,-0.129274298
26.09114016,22.20833333,9,-0.049215776
29.38395613,22.08695652,69,-0.180453342
54.38679464,103.7,57,-0.143809964
59.04205686,37.77272727,357,-0.180888769
44.94284531,30.25,33,0.062590369
84.49121892,70.20833333,33,0.062590369
153.5275581,196.625,57,-0.143809964
101.4380955,99.91666667,33,0.062590369
11.45950941,8.291666667,46,0.095873457
129.086746,95.5,357,-0.180888769
67.93937866,71.45833333,76,-0.172777826
61.58786553,93.41666667,57,-0.143809964
67.37626775,53.43478261,357,-0.180888769
79.18828846,77.26086957,69,-0.180453342
68.96011288,84.66666667,23,-0.129274298
120.8443698,140.2272727,76,-0.172777826
252.1691196,267.7083333,76,-0.172777826
57.79886885,83.58333333,76,-0.172777826
41.60266471,31,357,-0.180888769
46.33084047,35.95652174,33,0.062590369
38.91057358,23.25,9,-0.049215776
7.308459104,5.173913043,9,-0.049215776
45.43364725,55.29166667,33,0.062590369
46.37365075,44.69565217,23,-0.129274298
40.10793706,25.66666667,69,-0.180453342
27.77896757,30.86956522,57,-0.143809964
36.64952072,38.41666667,76,-0.172777826
57.34032957,84.875,69,-0.180453342
22.42187547,25.69565217,33,0.062590369
65.55515164,74.33333333,9,-0.049215776
72.92752196,54.66666667,69,-0.180453342
121.0622943,110.5833333,23,-0.129274298
148.2187295,167.2916667,23,-0.129274298
78.87209363,69.20833333,57,-0.143809964
44.10056777,68.90909091,33,0.062590369
40.03564269,36.58333333,33,0.062590369
62.75535091,68.57142857,33,0.062590369
174.8195831,178.9090909,76,-0.172777826
117.7382544,113.5416667,69,-0.180453342
32.40850068,64,9,-0.049215776
14.62730672,29.41666667,9,-0.049215776
34.76248945,31.66666667,33,0.062590369
88.64118439,65.86363636,357,-0.180888769
31.81247168,39.25,9,-0.049215776
205.4968191,191.5,76,-0.172777826
66.94603779,50.20833333,23,-0.129274298
21.99358581,31.26086957,9,-0.049215776
25.3236051,24.52173913,9,-0.049215776
50.71224897,46.90909091,357,-0.180888769
72.09952719,26.875,357,-0.180888769
49.50689246,71.91666667,57,-0.143809964
54.46568059,63.625,23,-0.129274298
65.04951559,66.83333333,33,0.062590369
53.97563942,68.95833333,33,0.062590369
52.34330788,30.125,357,-0.180888769
30.33600158,32.5,9,-0.049215776
34.89437112,28.79166667,9,-0.049215776
24.54568995,37.08333333,57,-0.143809964
29.77897008,35.75,33,0.062590369
40.85921005,43.375,33,0.062590369
48.02955816,91.55555556,57,-0.143809964
36.98925482,33.43478261,46,0.095873457
90.26741313,67.5,69,-0.180453342
55.10011082,56.95454545,57,-0.143809964
99.70616385,93,46,0.095873457
33.128902,47.26086957,76,-0.172777826
7.846953296,6.791666667,46,0.095873457
41.07355095,60.45,9,-0.049215776
233.3958203,280.0416667,57,-0.143809964
82.72890328,69.875,46,0.095873457
25.7866382,31.90909091,46,0.095873457
22.38867981,25.625,9,-0.049215776
38.35338398,39.29166667,76,-0.172777826
32.12328081,24.29166667,46,0.095873457
40.18832927,34.41666667,23,-0.129274298
79.83341623,125.25,33,0.062590369
26.92090201,25.58333333,9,-0.049215776
26.26126929,28.39130435,46,0.095873457
67.80370569,59.5,33,0.062590369
43.58148359,51.54545455,57,-0.143809964
17.71259911,11.82608696,46,0.095873457
18.61057672,22.33333333,33,0.062590369
79.95397226,96.5625,46,0.095873457
68.85908415,74.13043478,69,-0.180453342
102.0412854,149.5,69,-0.180453342
42.78323035,49.375,76,-0.172777826
49.80459865,51.41666667,23,-0.129274298
26.46654839,22.04545455,9,-0.049215776
30.91105951,26.41666667,46,0.095873457
40.57065875,30.61904762,23,-0.129274298
33.80132168,28.125,33,0.062590369
44.67410688,29.83333333,23,-0.129274298
95.74059597,90.20833333,357,-0.180888769
50.0682273,70.625,57,-0.143809964
39.69141543,38.73913043,33,0.062590369
104.5640246,119.8333333,23,-0.129274298
16.87158268,21.33333333,57,-0.143809964
61.13287284,62.70833333,9,-0.049215776
48.54374576,61.38095238,57,-0.143809964
111.3921709,121.0869565,76,-0.172777826
71.97125294,65.73913043,46,0.095873457
89.36446372,33.91666667,357,-0.180888769
104.2351417,123.5833333,69,-0.180453342
24.95142597,16.625,9,-0.049215776
34.94491084,42.54166667,357,-0.180888769
31.09160117,35.16666667,23,-0.129274298
63.31073932,74.16666667,33,0.062590369
52.93634425,49.73684211,76,-0.172777826
228.1096389,226.5833333,69,-0.180453342
165.6524186,62.54545455,357,-0.180888769
44.58710746,43.75,46,0.095873457
30.75959589,26.39130435,33,0.062590369
65.31430078,57.08333333,46,0.095873457
65.21665968,71.16666667,57,-0.143809964
76.93619672,93.04166667,57,-0.143809964
62.90808488,75.77272727,23,-0.129274298
113.0780197,129.05,357,-0.180888769
59.5286181,30.125,69,-0.180453342
87.56127698,77.875,357,-0.180888769
40.4549549,50.33333333,76,-0.172777826
41.95928748,51.29166667,46,0.095873457
290.2910094,270.8333333,23,-0.129274298
38.07515488,38.54166667,57,-0.143809964
60.24490415,64.34782609,57,-0.143809964
49.45453534,102.4545455,69,-0.180453342
203.7824766,238.3043478,76,-0.172777826
136.029695,95.75,76,-0.172777826
63.20992506,83.2173913,33,0.062590369
64.57956116,93.80952381,357,-0.180888769
54.40128577,52.20833333,357,-0.180888769
69.94239037,42.08333333,33,0.062590369
41.43770285,31.58333333,23,-0.129274298
25.22171203,39.29411765,9,-0.049215776
27.1880963,43.22727273,76,-0.172777826
46.33124983,30.83333333,357,-0.180888769
44.74742458,44.27272727,57,-0.143809964
25.38061401,23.625,23,-0.129274298
26.23625692,22.55,23,-0.129274298
51.1465135,57.95833333,33,0.062590369
44.01649791,46.41666667,23,-0.129274298
19.0887992,21.94117647,46,0.095873457
27.46490486,31.73913043,69,-0.180453342
63.15680637,65.04166667,46,0.095873457
119.4331483,106,46,0.095873457
26.1303985,23.13043478,357,-0.180888769
51.08130475,62.2173913,76,-0.172777826
23.48162386,18.91666667,46,0.095873457
86.82584664,87.04166667,57,-0.143809964
172.7393114,180.75,76,-0.172777826
45.39250779,46,33,0.062590369
29.46432434,38.15,57,-0.143809964
15.03953498,17.95833333,9,-0.049215776
14.55570812,21.95652174,9,-0.049215776
64.83087803,98.45833333,33,0.062590369
29.72711622,31.125,23,-0.129274298
104.4937792,142,76,-0.172777826
119.5688992,141.5,33,0.062590369
92.89645163,95.47619048,23,-0.129274298
110.8918523,87.65217391,357,-0.180888769
37.11456319,29.45454545,9,-0.049215776
76.08668758,62.125,76,-0.172777826
54.12814611,53.08333333,23,-0.129274298
55.86171898,42.58333333,9,-0.049215776
342.9365574,348.3043478,33,0.062590369
75.96966255,65.66666667,57,-0.143809964
31.76676419,25.5,46,0.095873457
84.08614705,97.25,33,0.062590369
116.9356058,139.7916667,57,-0.143809964
56.49329804,46.16666667,23,-0.129274298
173.6591011,180.6086957,33,0.062590369
87.53375823,92.66666667,23,-0.129274298
4.644349689,6.041666667,46,0.095873457
22.23683907,15.125,33,0.062590369
15.96690816,12.95833333,76,-0.172777826
28.5953981,33,23,-0.129274298
28.08011512,29.16666667,357,-0.180888769
7.134970609,14.47826087,9,-0.049215776
53.27454906,69.95,69,-0.180453342
24.29454442,17.77272727,46,0.095873457
27.09068194,11.26086957,46,0.095873457
42.1290934,42.625,69,-0.180453342
74.1995608,94.27272727,23,-0.129274298
35.45015652,51.625,9,-0.049215776
41.87067768,51.58333333,33,0.062590369
110.7831537,111.6666667,9,-0.049215776
100.1967206,124.75,57,-0.143809964
95.46936929,43.625,357,-0.180888769
39.81723165,20.5,69,-0.180453342
90.75393275,66.58333333,76,-0.172777826
51.06729806,62.70833333,46,0.095873457
72.99631051,105.4583333,57,-0.143809964
38.79922395,26.70833333,9,-0.049215776
132.9585897,111.1904762,33,0.062590369
60.48506858,74.54166667,46,0.095873457
22.16680064,18.45833333,46,0.095873457
34.92586519,42.33333333,46,0.095873457
30.57275465,32.13043478,23,-0.129274298
22.78529677,31.66666667,46,0.095873457
494.039343,464.8333333,76,-0.172777826
41.6051442,59.7826087,33,0.062590369
145.4391298,134.5652174,46,0.095873457
60.02482156,80.47826087,57,-0.143809964
17.76488748,12.29166667,33,0.062590369
55.93330925,44.5,33,0.062590369
21.32484211,13.875,357,-0.180888769
127.0988567,149,46,0.095873457
102.3102774,95.20833333,76,-0.172777826
43.78582802,39.95833333,33,0.062590369
98.55209154,65.33333333,357,-0.180888769
123.0143383,57.75,357,-0.180888769
63.51774077,55.73913043,33,0.062590369
16.57011123,12.69565217,46,0.095873457
44.07427256,37.29166667,23,-0.129274298
28.37616603,25.25,9,-0.049215776
74.17584147,129.6521739,57,-0.143809964
16.39949318,19.375,9,-0.049215776
51.76691249,49.29166667,33,0.062590369
58.43968838,61.375,57,-0.143809964
52.96201063,43.41666667,23,-0.129274298
14.64577261,14.90909091,46,0.095873457
26.0468088,27.08333333,9,-0.049215776
218.853046,248.3809524,76,-0.172777826
35.84808113,96.125,76,-0.172777826
35.1424711,24.70833333,33,0.062590369
44.16376778,45.45833333,9,-0.049215776
49.82694805,47.59090909,69,-0.180453342
115.8406292,153.9166667,69,-0.180453342
6.379366209,10.83333333,76,-0.172777826
32.07406793,12.47619048,9,-0.049215776
127.1445086,115.45,46,0.095873457
142.029679,164.2916667,69,-0.180453342
140.9871416,71.83333333,357,-0.180888769
30.65738107,28.45833333,357,-0.180888769
151.4123108,118.875,69,-0.180453342
36.98989335,36.375,69,-0.180453342
93.59067308,105.9130435,57,-0.143809964
18.0539307,25.4375,46,0.095873457
50.11348751,51.29166667,9,-0.049215776
66.84911783,82.79166667,9,-0.049215776
31.71456835,57.61904762,57,-0.143809964
46.11235637,36.375,357,-0.180888769
48.79751453,73.04545455,9,-0.049215776
43.73282057,52.73913043,57,-0.143809964
40.79813205,39.91666667,9,-0.049215776
37.33718192,38.27272727,69,-0.180453342
17.08018153,18.95833333,357,-0.180888769
29.55930957,30.58333333,23,-0.129274298
52.79900826,51.16666667,23,-0.129274298
108.801216,117.4583333,9,-0.049215776
107.8028483,91.04166667,357,-0.180888769
56.92871219,70.15789474,33,0.062590369
44.65576992,35.875,46,0.095873457
27.72164672,13.28571429,69,-0.180453342
39.11321472,40.52631579,69,-0.180453342
58.53749087,45.5,46,0.095873457
44.45534754,43,46,0.095873457
172.6921224,267.875,69,-0.180453342
20.71517433,18.04166667,69,-0.180453342
72.33030122,77.61904762,33,0.062590369
57.88486142,50.65217391,33,0.062590369
54.17011704,53.25,57,-0.143809964
62.5122572,65.66666667,46,0.095873457
65.43470756,68.25,33,0.062590369
300.7301366,272.9166667,69,-0.180453342
157.801544,171.5454545,76,-0.172777826
60.45976371,56.29166667,33,0.062590369
54.80094694,24.43478261,76,-0.172777826
56.28296408,95,23,-0.129274298
37.53949506,31.125,46,0.095873457
18.9379295,19.3,46,0.095873457
74.74417316,68.65217391,69,-0.180453342
22.14958711,33.83333333,33,0.062590369
146.9175508,76.125,357,-0.180888769
132.3135246,122.8571429,33,0.062590369
52.61923329,48.16666667,33,0.062590369
86.15994023,76.08333333,57,-0.143809964
30.43708967,34.45833333,76,-0.172777826
62.13111161,53.83333333,23,-0.129274298
36.59063797,59.13043478,9,-0.049215776
45.46884602,61.04545455,57,-0.143809964
67.09217095,67.69565217,69,-0.180453342
