truevalue,estimate,dem,ev
16.23771261,15.16666667,318,-0.036487958
16.5513806,14.17391304,318,-0.036487958
81.82824021,85,318,-0.036487958
30.95123512,27.54545455,318,-0.036487958
16.25966541,15.45454545,318,-0.036487958
23.75096202,17.875,318,-0.036487958
11.55151029,13.70833333,318,-0.036487958
13.04446465,11.625,318,-0.036487958
14.08945524,11.33333333,318,-0.036487958
54.68830531,57.04347826,318,-0.036487958
77.79506324,74.33333333,318,-0.036487958
28.95350206,21.58333333,318,-0.036487958
12.9313492,22.04166667,318,-0.036487958
9.918392683,11.16666667,318,-0.036487958
29.25662622,26.13636364,318,-0.036487958
9.427932176,12,318,-0.036487958
30.04425704,24.95833333,318,-0.036487958
49.19406893,35.58333333,318,-0.036487958
20.37195003,19.16666667,318,-0.036487958
56.38342275,47.5,318,-0.036487958
20.11212876,25,318,-0.036487958
21.65600277,12.23529412,318,-0.036487958
54.59902462,53.45833333,318,-0.036487958
25.48066366,31.23076923,318,-0.036487958
103.4276366,77.65217391,318,-0.036487958
19.65487215,15.875,318,-0.036487958
15.64971054,17.54166667,318,-0.036487958
53.08428539,57,318,-0.036487958
14.10238308,18.42857143,318,-0.036487958
60.18797988,50.25,318,-0.036487958
26.05333809,22.20833333,318,-0.036487958
17.96341326,8.25,318,-0.036487958
33.57576126,34.04166667,318,-0.036487958
22.05883507,16.25,318,-0.036487958
17.98336436,16.79166667,318,-0.036487958
13.32662336,8.333333333,318,-0.036487958
28.03072621,29.375,318,-0.036487958
47.37746352,42.29166667,318,-0.036487958
23.8621908,23.125,318,-0.036487958
10.62407641,12.08333333,318,-0.036487958
16.31903181,11.95833333,318,-0.036487958
27.83043462,24.75,318,-0.036487958
18.09950975,12.70833333,318,-0.036487958
24.12412018,22.41666667,318,-0.036487958
20.87654159,13.84210526,318,-0.036487958
22.56390857,22.33333333,318,-0.036487958
24.75525227,28.08333333,318,-0.036487958
57.61537908,57.41666667,318,-0.036487958
121.9601612,109.3913043,318,-0.036487958
23.69743348,24.77272727,318,-0.036487958
24.6251848,22.59090909,318,-0.036487958
11.86873667,13.29411765,318,-0.036487958
30.41767894,19.20833333,318,-0.036487958
17.18804702,6.25,318,-0.036487958
32.85266312,33.04166667,318,-0.036487958
13.859086,11.86956522,318,-0.036487958
9.505212572,8.958333333,318,-0.036487958
26.49070865,22.04166667,318,-0.036487958
29.75866348,20.30434783,318,-0.036487958
7.812179283,9.739130435,318,-0.036487958
28.35232995,21.25,318,-0.036487958
60.96819557,67.77272727,318,-0.036487958
20.00588117,14.41666667,318,-0.036487958
7.589543501,16.43478261,318,-0.036487958
28.58365203,29.54166667,318,-0.036487958
134.9779343,99.58333333,318,-0.036487958
17.24797083,16.30434783,318,-0.036487958
65.29945991,60.70833333,318,-0.036487958
30.80418011,30.66666667,318,-0.036487958
98.48157332,83.59090909,318,-0.036487958
54.39818358,43.83333333,318,-0.036487958
19.27988872,15.04166667,318,-0.036487958
28.25668044,17.875,318,-0.036487958
19.9936269,26.33333333,318,-0.036487958
36.90286494,30.375,318,-0.036487958
78.42543238,77.625,318,-0.036487958
11.86390064,10.89473684,318,-0.036487958
29.98738422,25.60869565,318,-0.036487958
20.95351069,16.33333333,318,-0.036487958
31.75216864,23,318,-0.036487958
85.53260672,85.39130435,318,-0.036487958
76.20446549,58.58823529,318,-0.036487958
16.60390258,10.33333333,318,-0.036487958
7.671392169,10.75,318,-0.036487958
17.62662375,9.916666667,318,-0.036487958
37.21732633,34.43478261,318,-0.036487958
28.69352068,25.86956522,318,-0.036487958
17.62590873,14.56521739,318,-0.036487958
19.72536253,15.83333333,318,-0.036487958
43.6694989,34.95833333,318,-0.036487958
124.5467633,102.6,318,-0.036487958
18.93719218,14.40909091,318,-0.036487958
44.28249361,39.08333333,318,-0.036487958
19.74151347,10.47826087,318,-0.036487958
43.03337128,36.83333333,318,-0.036487958
126.9733199,116.7272727,318,-0.036487958
23.98612834,26.25,318,-0.036487958
19.39704322,10.08333333,318,-0.036487958
26.98441133,24.08333333,318,-0.036487958
23.29098365,21.45833333,318,-0.036487958
25.91235835,18.125,318,-0.036487958
16.97226828,10.875,318,-0.036487958
37.96957388,35.90909091,318,-0.036487958
28.29263454,14.58333333,318,-0.036487958
33.99688118,34.83333333,318,-0.036487958
82.45329981,89.16666667,318,-0.036487958
151.2232286,131.8333333,318,-0.036487958
74.81147867,63.25,318,-0.036487958
69.99876828,61.95833333,318,-0.036487958
16.04085138,13.625,318,-0.036487958
44.13223373,35.16666667,318,-0.036487958
32.59510743,27.60869565,318,-0.036487958
32.31837467,32.125,318,-0.036487958
12.1779364,21.95833333,318,-0.036487958
32.63320382,21.66666667,318,-0.036487958
36.7463812,29.33333333,318,-0.036487958
25.93309498,24.60869565,318,-0.036487958
27.30149578,33,318,-0.036487958
20.68644482,19.73913043,318,-0.036487958
27.64742316,26.56521739,318,-0.036487958
42.15149997,31.83333333,318,-0.036487958
32.88753497,33.08333333,318,-0.036487958
27.76293057,19,318,-0.036487958
37.12289512,30.875,318,-0.036487958
18.7715779,16.04166667,318,-0.036487958
16.86782201,18.08333333,318,-0.036487958
51.55579544,47.54166667,318,-0.036487958
9.995785141,13.95833333,318,-0.036487958
17.63347626,8.625,318,-0.036487958
56.4455162,42.04166667,318,-0.036487958
14.08188107,11.2,318,-0.036487958
25.80598681,25,318,-0.036487958
21.81190282,11.58333333,318,-0.036487958
20.6341048,21.63636364,318,-0.036487958
11.91250029,14.81818182,318,-0.036487958
44.69602119,41.70833333,318,-0.036487958
165.0847842,177.826087,318,-0.036487958
55.09553624,55.125,318,-0.036487958
58.87590162,78.70833333,318,-0.036487958
60.8855602,67.13043478,318,-0.036487958
81.24121383,81.04166667,318,-0.036487958
34.03184545,35.26086957,318,-0.036487958
20.10993189,18.18181818,318,-0.036487958
10.7715801,16.83333333,318,-0.036487958
26.34756478,25.66666667,318,-0.036487958
20.55742763,11.33333333,318,-0.036487958
52.83979381,51.79166667,318,-0.036487958
65.55809366,66.20833333,318,-0.036487958
113.6282102,98.20833333,318,-0.036487958
16.6591056,15.79166667,318,-0.036487958
11.98519083,10.43478261,318,-0.036487958
97.4548963,93.41666667,318,-0.036487958
21.3638164,33.66666667,318,-0.036487958
117.0131286,127.7916667,318,-0.036487958
29.80238815,10.91304348,318,-0.036487958
22.27556309,21.83333333,318,-0.036487958
17.81419366,14.83333333,318,-0.036487958
13.74946153,10.25,318,-0.036487958
15.10956823,10.125,318,-0.036487958
67.79336486,58.0952381,318,-0.036487958
19.10821581,14.66666667,318,-0.036487958
8.893375787,8.083333333,318,-0.036487958
15.90160654,21.91666667,318,-0.036487958
12.10775034,20.625,318,-0.036487958
15.09405436,8.133333333,318,-0.036487958
14.89297154,22.5,318,-0.036487958
44.97229693,43.79166667,318,-0.036487958
27.51390703,34.25,318,-0.036487958
30.51626842,38.875,318,-0.036487958
43.86860427,45.70833333,318,-0.036487958
32.79884916,35.41666667,318,-0.036487958
27.58179431,32.26086957,318,-0.036487958
34.15695251,34.16666667,318,-0.036487958
18.91309927,24.47826087,318,-0.036487958
156.4192236,143.5833333,318,-0.036487958
25.70358425,21.81818182,318,-0.036487958
23.06817276,19.47826087,318,-0.036487958
56.84633285,61.125,318,-0.036487958
16.93424788,20.47619048,318,-0.036487958
18.72539163,17.2173913,318,-0.036487958
31.45859804,26.2173913,318,-0.036487958
23.91718058,29.95833333,318,-0.036487958
19.05875662,11.875,318,-0.036487958
20.74075356,12.16666667,318,-0.036487958
82.92440122,75.66666667,318,-0.036487958
17.16369708,12.20833333,318,-0.036487958
43.46122987,54.91666667,318,-0.036487958
12.6412569,12.54545455,318,-0.036487958
40.39344811,35.875,318,-0.036487958
30.462242,15.66666667,318,-0.036487958
52.93995518,56.08333333,318,-0.036487958
23.11142643,22.7826087,318,-0.036487958
17.45149334,11.75,318,-0.036487958
18.70720278,13.875,318,-0.036487958
26.17191293,28.875,318,-0.036487958
58.5869006,51.75,318,-0.036487958
30.82012671,30.08333333,318,-0.036487958
21.55665329,31.75,318,-0.036487958
13.57577843,13.625,318,-0.036487958
60.25098367,67.18181818,318,-0.036487958
25.52561251,31.91304348,318,-0.036487958
51.92066398,30.72727273,318,-0.036487958
18.38221236,17.125,318,-0.036487958
14.96767121,8.842105263,318,-0.036487958
43.9028701,35.36363636,318,-0.036487958
11.05372733,14.56521739,318,-0.036487958
35.47550844,31.82608696,318,-0.036487958
15.85292001,13.60869565,318,-0.036487958
14.45133551,13.375,318,-0.036487958
25.62983435,25.33333333,318,-0.036487958
32.25520091,42.5,318,-0.036487958
10.10510725,8.25,318,-0.036487958
32.67891014,22.58333333,318,-0.036487958
18.19208451,24.41666667,318,-0.036487958
51.87824514,49.5,318,-0.036487958
17.54396364,11.75,318,-0.036487958
28.16613617,24.5,318,-0.036487958
18.39959652,15.33333333,318,-0.036487958
28.21882404,31.60869565,318,-0.036487958
18.76605351,18,318,-0.036487958
18.78736362,10.60869565,318,-0.036487958
11.36877417,7.181818182,318,-0.036487958
31.69114297,28.95833333,318,-0.036487958
22.09112637,24.86956522,318,-0.036487958
30.62800149,31.20833333,318,-0.036487958
17.56948309,11.375,318,-0.036487958
18.48970348,15.41666667,318,-0.036487958
13.38909482,9.458333333,318,-0.036487958
57.06148248,23.08333333,318,-0.036487958
33.67724604,35.08333333,318,-0.036487958
18.15439051,12.83333333,318,-0.036487958
33.53102621,39,318,-0.036487958
26.06950342,27.47619048,318,-0.036487958
29.98884084,32.75,318,-0.036487958
20.28801904,9.333333333,318,-0.036487958
62.53467509,57.125,318,-0.036487958
59.36021127,64.125,318,-0.036487958
55.78894417,52.5,318,-0.036487958
22.53938486,15.5,318,-0.036487958
31.73176414,39.2173913,318,-0.036487958
45.00683279,44.08333333,318,-0.036487958
27.66429595,23.75,318,-0.036487958
78.90163549,82.29166667,318,-0.036487958
29.47055602,20.36363636,318,-0.036487958
50.91812137,39.34782609,318,-0.036487958
17.23263081,16.33333333,318,-0.036487958
49.37437675,50.73913043,318,-0.036487958
19.15294078,19.04166667,318,-0.036487958
41.91879707,43.5,318,-0.036487958
20.66731891,22.125,318,-0.036487958
15.50995272,11.95833333,318,-0.036487958
81.68331621,160.6666667,318,-0.036487958
18.37104321,21.39130435,318,-0.036487958
13.25674607,9.333333333,318,-0.036487958
16.33020547,11.83333333,318,-0.036487958
20.79420374,15.91666667,318,-0.036487958
19.25299834,11.95833333,318,-0.036487958
14.8676567,15.95833333,318,-0.036487958
44.01155744,27.91666667,318,-0.036487958
26.55036088,30.625,318,-0.036487958
70.6981812,69.83333333,318,-0.036487958
21.68616053,12.2173913,318,-0.036487958
24.04554461,8.894736842,318,-0.036487958
80.76313125,81.125,318,-0.036487958
25.50273336,22.95833333,318,-0.036487958
67.22426434,52.29166667,318,-0.036487958
27.26386934,21.69565217,318,-0.036487958
44.46526959,40.33333333,318,-0.036487958
49.91954795,40.7826087,318,-0.036487958
20.32196472,12.5,318,-0.036487958
12.0207337,22.56521739,318,-0.036487958
54.67958547,52.70833333,318,-0.036487958
21.3383738,10.5,318,-0.036487958
40.79021802,35.25,318,-0.036487958
25.97585132,26.83333333,318,-0.036487958
21.17643815,7.625,318,-0.036487958
44.66763602,27.95238095,318,-0.036487958
24.61598789,21.45,318,-0.036487958
25.75654048,36.04166667,318,-0.036487958
25.24647923,13.875,318,-0.036487958
54.07751393,41.33333333,318,-0.036487958
73.90882946,78.41666667,318,-0.036487958
63.55168027,60.70833333,318,-0.036487958
17.83610314,15.42857143,318,-0.036487958
39.14192984,32.75,318,-0.036487958
78.57585041,70.73913043,318,-0.036487958
37.59587197,35.29166667,318,-0.036487958
12.53853986,12.375,318,-0.036487958
35.87750072,37.95833333,318,-0.036487958
23.15676589,14.66666667,318,-0.036487958
73.31399954,63.875,318,-0.036487958
56.28879717,53.95833333,318,-0.036487958
51.98220371,52.71428571,318,-0.036487958
79.70047001,64.58333333,318,-0.036487958
23.4456677,25.66666667,318,-0.036487958
15.91750494,20.375,318,-0.036487958
122.8448165,116.4782609,318,-0.036487958
101.0811568,89.04166667,318,-0.036487958
13.7512119,20.54166667,318,-0.036487958
15.66067772,11.20833333,318,-0.036487958
15.40299529,10.41666667,318,-0.036487958
28.8488128,17.79166667,318,-0.036487958
51.02980518,39,318,-0.036487958
15.50034639,12.66666667,318,-0.036487958
33.47272603,28.04166667,318,-0.036487958
26.39079374,21.38095238,318,-0.036487958
15.71225212,8.625,318,-0.036487958
46.64716753,31.95833333,318,-0.036487958
33.92009731,27.20833333,318,-0.036487958
81.48613048,57.66666667,318,-0.036487958
19.04254066,10.83333333,318,-0.036487958
36.55011479,22.75,318,-0.036487958
53.77236959,51.73913043,318,-0.036487958
27.11834905,22.875,318,-0.036487958
17.25191847,16.04166667,318,-0.036487958
21.60438709,9.833333333,318,-0.036487958
27.57040585,36.875,318,-0.036487958
24.34681085,21.25,318,-0.036487958
35.73623407,45.66666667,318,-0.036487958
14.95898795,11.125,318,-0.036487958
14.01238928,8.375,318,-0.036487958
40.59447663,44.5,318,-0.036487958
18.24043412,14,318,-0.036487958
24.72388014,21.54166667,318,-0.036487958
93.69180518,82.95652174,318,-0.036487958
22.510203,23.46666667,318,-0.036487958
41.76787553,34.79166667,318,-0.036487958
42.15985634,37.91666667,318,-0.036487958
15.08268776,7.958333333,318,-0.036487958
38.77758429,35.33333333,318,-0.036487958
31.48771359,44.375,318,-0.036487958
69.25111722,70.45833333,318,-0.036487958
62.2815671,65.52173913,318,-0.036487958
18.48962311,22.16666667,318,-0.036487958
39.01134567,41.08333333,318,-0.036487958
26.81703354,16.45,318,-0.036487958
15.30074774,11.08333333,318,-0.036487958
8.057245219,22.04166667,318,-0.036487958
55.97968363,45.04166667,318,-0.036487958
78.81696429,63.58333333,318,-0.036487958
17.66137472,8.416666667,318,-0.036487958
36.89881941,12.78571429,318,-0.036487958
37.33301593,44.20833333,318,-0.036487958
47.49023831,38.54166667,318,-0.036487958
15.28196998,15.81818182,318,-0.036487958
18.81688536,12.66666667,318,-0.036487958
35.57390149,38.14285714,318,-0.036487958
17.45719978,16.09090909,318,-0.036487958
68.73421834,66.33333333,318,-0.036487958
21.34382526,25.20833333,318,-0.036487958
35.160968,35.875,318,-0.036487958
17.35244789,14.73913043,318,-0.036487958
14.94217514,10.04347826,318,-0.036487958
35.68305774,31.09090909,318,-0.036487958
35.8472294,22.29166667,318,-0.036487958
21.06586041,21.34782609,318,-0.036487958
28.45644713,29.22727273,318,-0.036487958
31.83823517,33.83333333,318,-0.036487958
21.3011174,11.75,318,-0.036487958
10.40551802,6.652173913,318,-0.036487958
27.83605561,33.08333333,318,-0.036487958
35.91586869,32.70833333,318,-0.036487958
20.75227566,10.83333333,318,-0.036487958
62.06465591,74.875,318,-0.036487958
84.76819434,70.625,318,-0.036487958
9.340357789,9.722222222,318,-0.036487958
23.36682569,17.30434783,318,-0.036487958
15.64730383,8.571428571,318,-0.036487958
18.83976213,9.583333333,318,-0.036487958
45.10565938,26.75,318,-0.036487958
20.34889911,12.66666667,318,-0.036487958
33.84289311,34.375,318,-0.036487958
28.618512,21.45833333,318,-0.036487958
15.17757152,8.458333333,318,-0.036487958
32.58798275,25.08333333,318,-0.036487958
13.89812889,17.95833333,318,-0.036487958
18.53850229,12.70833333,318,-0.036487958
42.2065361,37,318,-0.036487958
9.706260398,10.45454545,318,-0.036487958
17.50073495,22.8125,318,-0.036487958
35.87071222,33.60869565,318,-0.036487958
32.6546996,39.31818182,318,-0.036487958
15.95998984,17.125,318,-0.036487958
26.26610371,14.04347826,318,-0.036487958
36.45530792,34.79166667,318,-0.036487958
35.2113019,15.90909091,318,-0.036487958
19.20337755,13.36363636,318,-0.036487958
12.23438637,9.695652174,318,-0.036487958
49.7945869,45.75,318,-0.036487958
22.01367876,20.95833333,318,-0.036487958
22.59662674,22.45833333,318,-0.036487958
12.19731477,7.956521739,318,-0.036487958
26.32644471,25.95833333,318,-0.036487958
31.46647292,37.41666667,318,-0.036487958
17.90004685,14.70833333,318,-0.036487958
29.9156261,47.75,318,-0.036487958
35.30865943,29.29166667,318,-0.036487958
33.54415191,33.04347826,318,-0.036487958
18.78153186,23.375,318,-0.036487958
25.13043626,20.54166667,318,-0.036487958
38.13851126,27.875,318,-0.036487958
111.6439913,106.4347826,318,-0.036487958
8.853261014,16.29166667,318,-0.036487958
14.88395824,16.08333333,318,-0.036487958
40.26958303,36.66666667,318,-0.036487958
12.78193826,18.33333333,318,-0.036487958
16.85704052,14.41666667,318,-0.036487958
37.22520767,41.29166667,318,-0.036487958
17.53002485,25.70833333,318,-0.036487958
22.29802251,16.08333333,318,-0.036487958
57.71730563,40.73913043,318,-0.036487958
11.11207941,9.869565217,318,-0.036487958
22.60206112,21,318,-0.036487958
23.84397127,21.17647059,318,-0.036487958
18.39503706,15.39130435,318,-0.036487958
22.37723154,22.72727273,318,-0.036487958
28.86501508,21.45,318,-0.036487958
21.339779,18.95833333,318,-0.036487958
20.77818585,16.5,318,-0.036487958
46.31117039,39.9047619,318,-0.036487958
58.96912081,70.625,318,-0.036487958
14.44890296,21.23809524,318,-0.036487958
48.46218832,47.125,318,-0.036487958
32.15434771,17.5,318,-0.036487958
21.57136383,25.04347826,318,-0.036487958
15.26775244,12.20833333,318,-0.036487958
28.65710013,21.25,318,-0.036487958
17.60952865,23.29166667,318,-0.036487958
61.95982811,58.25,318,-0.036487958
34.2022191,28.70833333,318,-0.036487958
19.86072951,10.875,318,-0.036487958
112.9131397,109.4166667,318,-0.036487958
37.23951084,42.77272727,318,-0.036487958
39.56672591,34.125,318,-0.036487958
49.94346183,34.29166667,318,-0.036487958
28.44848217,24.75,318,-0.036487958
15.99670257,12.25,318,-0.036487958
21.31309004,13.40909091,318,-0.036487958
16.34974237,10.45833333,318,-0.036487958
22.61622272,30.56521739,318,-0.036487958
37.7556637,33.86956522,318,-0.036487958
24.30238932,17,318,-0.036487958
25.36342286,15.66666667,318,-0.036487958
24.93050794,21.25,318,-0.036487958
90.56493602,87.91304348,318,-0.036487958
21.00187393,15.625,318,-0.036487958
10.4981713,7.173913043,318,-0.036487958
38.1800797,41.2,318,-0.036487958
16.10608149,9.25,318,-0.036487958
32.71276127,29.375,318,-0.036487958
46.74780111,40.95652174,318,-0.036487958
17.53066558,23.625,318,-0.036487958
24.98956582,17.41666667,318,-0.036487958
33.37199634,33.13043478,318,-0.036487958
16.80751836,12.70833333,318,-0.036487958
49.87589442,49.54166667,318,-0.036487958
16.37429244,19.75,318,-0.036487958
18.66473919,26.65217391,318,-0.036487958
58.41669867,48.5,318,-0.036487958
24.21827273,22.5,318,-0.036487958
13.30299064,8.230769231,318,-0.036487958
29.58043927,23.59090909,318,-0.036487958
21.30550318,19.66666667,318,-0.036487958
37.38843734,38.95833333,318,-0.036487958
19.53438019,24.43478261,318,-0.036487958
48.85564319,37.54166667,318,-0.036487958
14.64395246,11.75,318,-0.036487958
45.95237329,34.41666667,318,-0.036487958
13.42914659,11.66666667,318,-0.036487958
27.71381772,25.58333333,318,-0.036487958
43.40008749,62.21052632,318,-0.036487958
24.11944735,21.375,318,-0.036487958
17.66632705,16.47826087,318,-0.036487958
36.77980556,33.68181818,318,-0.036487958
17.33834244,14.26086957,318,-0.036487958
30.41486915,21.8,318,-0.036487958
82.86397166,74.91666667,318,-0.036487958
35.21663649,27.26086957,318,-0.036487958
11.11816229,12.86956522,318,-0.036487958
28.29187134,34.33333333,318,-0.036487958
10.73879329,12.95238095,318,-0.036487958
37.96161371,17.29166667,318,-0.036487958
20.93925049,17.45833333,318,-0.036487958
21.63647694,9.75,318,-0.036487958
18.75054699,11.93333333,318,-0.036487958
14.26943719,14.04166667,318,-0.036487958
8.374233523,6.208333333,318,-0.036487958
21.13305227,20.95652174,318,-0.036487958
16.04441014,21.54166667,318,-0.036487958
24.03018241,18.875,318,-0.036487958
30.44358539,21.08333333,318,-0.036487958
25.57650582,26.16666667,318,-0.036487958
18.04533832,13.52173913,318,-0.036487958
17.86267879,13.91666667,318,-0.036487958
51.5359447,47.22727273,318,-0.036487958
23.68869786,19.5,318,-0.036487958
18.82476258,11.45833333,318,-0.036487958
33.38093181,33.83333333,318,-0.036487958
91.68269004,80.66666667,318,-0.036487958
42.91206557,58,318,-0.036487958
35.26781376,39.33333333,318,-0.036487958
21.28982057,24.26086957,318,-0.036487958
23.18268765,20.91666667,318,-0.036487958
25.62003859,23.20833333,318,-0.036487958
68.8286184,55.91666667,318,-0.036487958
45.03042809,45.47826087,318,-0.036487958
37.17224079,33.33333333,318,-0.036487958
34.96059284,39.34782609,318,-0.036487958
44.50399332,29.25,318,-0.036487958
12.46207662,9.625,318,-0.036487958
17.45960333,10.5,318,-0.036487958
19.1603895,10.26315789,318,-0.036487958
42.36796014,29.34782609,318,-0.036487958
36.11661955,42.16666667,318,-0.036487958
37.30398805,36.875,318,-0.036487958
18.70852305,14.52173913,318,-0.036487958
18.02786294,18.52173913,318,-0.036487958
27.9373801,29.25,318,-0.036487958
34.92062259,28.72727273,318,-0.036487958
36.57727395,34.20833333,318,-0.036487958
64.88152972,54.08333333,318,-0.036487958
25.01678659,22.7826087,318,-0.036487958
19.9410408,12.56521739,318,-0.036487958
21.3972536,19.33333333,318,-0.036487958
30.24215575,33.72727273,318,-0.036487958
15.33065004,13.47826087,318,-0.036487958
62.39135486,60.18181818,318,-0.036487958
61.23722739,45.16666667,318,-0.036487958
27.53620757,38.04166667,318,-0.036487958
23.94075167,22.95833333,318,-0.036487958
18.09715361,13.33333333,318,-0.036487958
14.12773602,15.45833333,318,-0.036487958
18.15147767,21.5,318,-0.036487958
23.35339263,13.70833333,318,-0.036487958
48.64707135,39.52173913,318,-0.036487958
77.18710791,66.83333333,318,-0.036487958
18.67884723,6.904761905,318,-0.036487958
16.29861502,11.625,318,-0.036487958
18.32490938,17.875,318,-0.036487958
48.62268987,54.91666667,318,-0.036487958
26.10464558,24.09090909,318,-0.036487958
23.52702266,16.25,318,-0.036487958
34.05228879,30,318,-0.036487958
10.00753402,10.16666667,318,-0.036487958
23.63097948,22.54166667,318,-0.036487958
57.29184707,36.16666667,318,-0.036487958
107.6330723,120.9166667,318,-0.036487958
12.06634468,17.20833333,318,-0.036487958
10.13166718,14.52173913,318,-0.036487958
108.3496173,106.1666667,318,-0.036487958
19.26529959,21.29166667,318,-0.036487958
103.0937698,143.125,318,-0.036487958
60.92586139,49.60869565,318,-0.036487958
9.89780474,7.047619048,318,-0.036487958
59.14716242,65.875,318,-0.036487958
16.20362556,12.70833333,318,-0.036487958
15.84967925,11.91666667,318,-0.036487958
39.37288416,39.33333333,318,-0.036487958
51.04013869,56.91666667,318,-0.036487958
18.58467187,13.375,318,-0.036487958
98.08585504,95.76190476,318,-0.036487958
15.85209247,15.41666667,318,-0.036487958
14.17473803,12.9047619,318,-0.036487958
37.28836073,42.16666667,318,-0.036487958
17.31806516,7.791666667,318,-0.036487958
138.7612114,113.8333333,318,-0.036487958
12.1847721,11.08333333,318,-0.036487958
39.98301101,37.16666667,318,-0.036487958
29.3107437,25.58333333,318,-0.036487958
23.07344921,21.47826087,318,-0.036487958
89.77757115,88.58333333,318,-0.036487958
32.12183474,33.95833333,318,-0.036487958
19.74680867,18.79166667,318,-0.036487958
23.69840067,16.54166667,318,-0.036487958
46.63770535,41.16666667,318,-0.036487958
17.01094551,19.76190476,318,-0.036487958
9.035876675,17.13043478,318,-0.036487958
9.461566708,8,318,-0.036487958
51.17440466,45.45,318,-0.036487958
37.40081445,44.875,318,-0.036487958
13.6398471,17.66666667,318,-0.036487958
42.21322209,43.70833333,318,-0.036487958
46.57060716,40.66666667,318,-0.036487958
57.52327087,49.625,318,-0.036487958
29.90261915,24.08333333,318,-0.036487958
21.28690675,13.38095238,318,-0.036487958
21.03420821,12.69565217,318,-0.036487958
33.83859479,35.83333333,318,-0.036487958
10.40983743,8.041666667,318,-0.036487958
121.9489087,98.36363636,318,-0.036487958
11.82948735,6.15,318,-0.036487958
43.09407681,41.70833333,318,-0.036487958
19.33499216,13.04166667,318,-0.036487958
20.31649185,26.29166667,318,-0.036487958
17.96919101,16.28571429,318,-0.036487958
20.5285161,14.25,318,-0.036487958
39.70501206,43.125,318,-0.036487958
65.53659097,53.95833333,318,-0.036487958
40.34071732,29.66666667,318,-0.036487958
68.90797292,52.125,318,-0.036487958
24.19411238,21.79166667,318,-0.036487958
26.94470264,20.25,318,-0.036487958
15.86387952,11.41666667,318,-0.036487958
13.15283834,12.85714286,318,-0.036487958
21.4961939,11.625,318,-0.036487958
30.29613085,19.29166667,318,-0.036487958
52.7597962,43.61904762,318,-0.036487958
28.90648141,23.29166667,318,-0.036487958
48.31399668,51.625,318,-0.036487958
22.85508549,13,318,-0.036487958
35.29223177,26.91666667,318,-0.036487958
39.51339295,31.125,318,-0.036487958
28.294084,26.91304348,318,-0.036487958
29.41074047,43.75,318,-0.036487958
33.60119624,16.625,318,-0.036487958
13.88622841,9.782608696,318,-0.036487958
32.60416361,33.91666667,318,-0.036487958
48.24053122,50.20833333,318,-0.036487958
12.66950209,13.20833333,318,-0.036487958
22.27537745,14.75,318,-0.036487958
67.0351021,60.375,318,-0.036487958
20.84975296,17,318,-0.036487958
40.55749333,31.19047619,318,-0.036487958
42.36689726,33.33333333,318,-0.036487958
16.17819963,9.347826087,318,-0.036487958
45.81960627,38.91666667,318,-0.036487958
54.94003975,47.16666667,318,-0.036487958
30.30215737,26.09090909,318,-0.036487958
42.60580195,40.375,318,-0.036487958
41.46697382,38,318,-0.036487958
13.87571281,9.5,318,-0.036487958
31.67547475,36.08333333,318,-0.036487958
13.90805765,19.75,318,-0.036487958
33.25055207,35.60869565,318,-0.036487958
12.27642008,19.08333333,318,-0.036487958
60.0925827,63.17391304,318,-0.036487958
38.43686516,36.66666667,318,-0.036487958
92.65326457,71.33333333,318,-0.036487958
28.11741686,35.17391304,318,-0.036487958
17.937742,14.04166667,318,-0.036487958
17.53112836,12.08333333,318,-0.036487958
30.42413745,13.70833333,318,-0.036487958
12.48140041,13.25,318,-0.036487958
49.61822006,44.39130435,318,-0.036487958
23.13644044,24.83333333,318,-0.036487958
14.39592765,14.125,318,-0.036487958
23.03280692,10.30434783,318,-0.036487958
19.29047359,14.59090909,318,-0.036487958
31.5708859,23.86956522,318,-0.036487958
16.16998796,17.91666667,318,-0.036487958
20.72631912,20.7826087,318,-0.036487958
13.15508948,9.833333333,318,-0.036487958
51.98084353,55,318,-0.036487958
13.97564193,14.82352941,318,-0.036487958
19.22972449,20.58333333,318,-0.036487958
13.87886719,10.95454545,318,-0.036487958
9.040614442,7.875,318,-0.036487958
11.62827278,7.470588235,318,-0.036487958
40.00875395,26.08333333,318,-0.036487958
36.96681542,38.78571429,318,-0.036487958
16.22343656,9.833333333,318,-0.036487958
9.325519609,7.083333333,318,-0.036487958
10.47355559,21.72222222,318,-0.036487958
11.59360024,8.833333333,318,-0.036487958
27.6390601,26.58333333,318,-0.036487958
9.034289937,12.125,318,-0.036487958
22.29423723,22.36363636,318,-0.036487958
22.77650122,17.625,318,-0.036487958
33.60024284,22.25,318,-0.036487958
21.91933007,15.5,318,-0.036487958
22.03876557,21.79166667,318,-0.036487958
14.29944058,11.375,318,-0.036487958
30.0737163,33.05263158,318,-0.036487958
37.78139828,36.09090909,318,-0.036487958
50.12393662,47.08333333,318,-0.036487958
27.35602445,26.89473684,318,-0.036487958
17.45150585,18.125,318,-0.036487958
32.19846149,26.5,318,-0.036487958
78.35580496,70.95833333,318,-0.036487958
27.98945036,26.41666667,318,-0.036487958
18.50538691,19.20833333,318,-0.036487958
30.9286395,35.60869565,318,-0.036487958
24.61119612,18.5,318,-0.036487958
11.78859421,11.83333333,318,-0.036487958
12.886666,10.54166667,318,-0.036487958
