truevalue,estimate,dem,ev,year,month
42.13337709,37.58333333,26,0.070851475,2018,11
53.2257452,54.16666667,9,0.146134461,2018,5
63.32625668,48.13636364,4,0.116421141,2018,11
62.85828482,67.875,26,0.070851475,2018,8
173.2442604,173.375,9,0.146134461,2018,1
34.09784309,38.875,387,-0.036219,2018,2
39.4198575,35,26,0.070851475,2018,8
78.34431404,81.91304348,26,0.070851475,2018,2
25.23238038,12.90909091,10,0.122026532,2018,2
58.65738844,59.20833333,16,0.139928563,2018,3
132.4075302,164.375,27,-0.134536502,2018,4
137.9032238,88.30434783,25,-0.130106123,2018,8
24.51744127,19.08333333,16,0.139928563,2018,10
163.7775021,144.75,26,0.070851475,2018,12
28.86729844,29.72727273,26,0.070851475,2018,11
70.00938604,66.36363636,9,0.146134461,2018,5
44.60342656,44.54166667,26,0.070851475,2018,4
43.66329803,53.375,26,0.070851475,2018,6
215.243283,199.4166667,27,-0.134536502,2018,1
108.49011,111.0416667,16,0.139928563,2018,8
41.4059589,28.95833333,10,0.122026532,2018,2
47.88836705,41.69565217,10,0.122026532,2018,2
68.21266046,70.33333333,10,0.122026532,2018,12
186.2575017,157,16,0.139928563,2018,12
41.02965481,43.04347826,9,0.146134461,2018,8
55.28879826,59.2173913,4,0.116421141,2018,11
16.62708611,20.95652174,387,-0.036219,2018,9
54.96158716,39.84615385,26,0.070851475,2018,3
120.0371187,152.5416667,25,-0.130106123,2018,9
21.8883291,26.5,9,0.146134461,2018,10
97.080369,90.33333333,25,-0.130106123,2018,9
56.76472709,51.45833333,4,0.116421141,2018,9
25.99881814,12.375,26,0.070851475,2018,5
31.70647478,15.91666667,27,-0.134536502,2018,10
44.37080825,31.66666667,16,0.139928563,2018,2
45.47937494,29.375,387,-0.036219,2018,10
40.66591857,38.65217391,25,-0.130106123,2018,12
14.2989519,8.041666667,26,0.070851475,2018,2
73.13632058,95.16666667,25,-0.130106123,2018,2
59.41382877,53.33333333,26,0.070851475,2018,1
24.24781196,22.86956522,4,0.116421141,2018,10
50.72883806,48.875,10,0.122026532,2018,10
56.54397265,55,9,0.146134461,2018,3
12.34962215,12.58333333,10,0.122026532,2018,5
191.8110551,219.9565217,27,-0.134536502,2018,6
32.62630449,25.875,25,-0.130106123,2018,12
109.3370401,150,25,-0.130106123,2018,11
30.36761362,25.125,9,0.146134461,2018,12
137.8784857,130.9130435,27,-0.134536502,2018,3
24.19940302,16.2173913,9,0.146134461,2018,11
19.72986378,14.75,387,-0.036219,2018,10
73.31356587,83.95833333,10,0.122026532,2018,9
78.7777924,100.8695652,25,-0.130106123,2018,8
12.74931493,10.16666667,9,0.146134461,2018,6
21.59056789,18.75,9,0.146134461,2018,8
33.81480724,33.47826087,387,-0.036219,2018,10
45.4498169,70,27,-0.134536502,2018,3
11.9730391,15.76190476,4,0.116421141,2018,2
22.13681848,21.17391304,387,-0.036219,2018,8
34.64063459,48.20833333,27,-0.134536502,2018,10
52.64266669,48.41666667,26,0.070851475,2018,5
48.94416308,43.91304348,25,-0.130106123,2018,12
22.75029697,45.79166667,25,-0.130106123,2018,4
32.53603065,26.91666667,10,0.122026532,2018,5
22.57109759,49.11764706,10,0.122026532,2018,1
18.58307337,9.25,4,0.116421141,2018,1
35.7473038,35.83333333,387,-0.036219,2018,9
73.20204158,55.66666667,4,0.116421141,2018,1
46.01409206,62.08695652,10,0.122026532,2018,11
70.64067464,61.69565217,27,-0.134536502,2018,10
23.11224482,40.54166667,25,-0.130106123,2018,12
21.77796716,19.52380952,16,0.139928563,2018,11
118.0607934,115.0416667,27,-0.134536502,2018,11
79.41895929,73.875,10,0.122026532,2018,6
26.83753157,27.125,16,0.139928563,2018,10
259.000165,265.6666667,27,-0.134536502,2018,11
101.6249298,46.75,27,-0.134536502,2018,4
28.32066219,34.82608696,9,0.146134461,2018,5
15.83565069,21.86956522,10,0.122026532,2018,3
55.18302262,51.25,9,0.146134461,2018,3
63.90292309,80.17391304,25,-0.130106123,2018,8
23.50382045,17.7826087,9,0.146134461,2018,3
45.94207654,47.875,9,0.146134461,2018,5
36.25957745,37.25,387,-0.036219,2018,5
47.53504305,42.5,9,0.146134461,2018,10
240.6679541,263.7916667,4,0.116421141,2018,6
15.45156773,18.875,387,-0.036219,2018,2
15.50285664,13.95833333,387,-0.036219,2018,3
27.24344807,46.73913043,27,-0.134536502,2018,11
137.8351148,155.7916667,26,0.070851475,2018,5
53.01237427,48.91666667,387,-0.036219,2018,12
51.62677412,63.5,10,0.122026532,2018,3
50.73203428,55.72727273,27,-0.134536502,2018,7
32.54757828,36.16666667,9,0.146134461,2018,9
17.04276604,23.7826087,10,0.122026532,2018,11
103.7485041,88.86363636,26,0.070851475,2018,2
19.69737398,14.5,16,0.139928563,2018,2
64.07131217,75.86956522,387,-0.036219,2018,11
125.1162649,125.7826087,26,0.070851475,2018,2
120.5107681,117.2916667,9,0.146134461,2018,10
68.01855296,83.08333333,16,0.139928563,2018,3
28.33255838,31.16666667,387,-0.036219,2018,12
11.93729583,12.95833333,16,0.139928563,2018,8
21.91613624,22.26086957,16,0.139928563,2018,10
25.86039544,27.29166667,387,-0.036219,2018,11
22.91761251,17.54166667,26,0.070851475,2018,10
37.49902056,40.5,26,0.070851475,2018,10
52.27630698,46.45454545,4,0.116421141,2018,12
53.50137717,58.29166667,26,0.070851475,2018,4
220.3234579,214.15,10,0.122026532,2018,3
43.41772722,54.20833333,9,0.146134461,2018,6
94.27231561,84.27272727,9,0.146134461,2018,9
69.88405492,90.25,27,-0.134536502,2018,12
66.62096208,61.45833333,26,0.070851475,2018,4
79.36868911,95.20833333,9,0.146134461,2018,11
103.8459309,99.875,16,0.139928563,2018,11
61.97546586,56.19047619,26,0.070851475,2018,9
24.34455521,28.54166667,10,0.122026532,2018,4
38.79172397,39.7826087,27,-0.134536502,2018,3
32.93775858,33.22727273,27,-0.134536502,2018,5
26.43147054,23.625,16,0.139928563,2018,11
30.44173039,27.52173913,26,0.070851475,2018,7
26.03097677,21.33333333,26,0.070851475,2018,3
226.9382864,246.8333333,16,0.139928563,2018,4
90.61028326,90.5,27,-0.134536502,2018,2
90.75195215,86.875,9,0.146134461,2018,2
43.46394791,42.04347826,4,0.116421141,2018,1
41.80479825,39.73333333,10,0.122026532,2018,6
136.9125661,129.4090909,16,0.139928563,2018,11
68.87679276,78.66666667,10,0.122026532,2018,5
39.16689556,35.69565217,9,0.146134461,2018,11
71.4603793,108.5,10,0.122026532,2018,5
96.10133624,95.94736842,9,0.146134461,2018,1
30.30257974,23.33333333,9,0.146134461,2018,6
72.10080427,56.125,9,0.146134461,2018,11
39.39757166,34.95833333,26,0.070851475,2018,12
74.31515502,78.33333333,10,0.122026532,2018,4
29.54170999,22.79166667,9,0.146134461,2018,1
92.54053867,103.9166667,25,-0.130106123,2018,6
16.74425761,10.625,16,0.139928563,2018,9
10.87539754,14.26086957,387,-0.036219,2018,12
27.04675178,21.79166667,387,-0.036219,2018,1
128.2058217,133.826087,9,0.146134461,2018,4
76.32277853,73.5,27,-0.134536502,2018,10
16.44640109,16.91304348,387,-0.036219,2018,10
34.21540349,38.65217391,16,0.139928563,2018,3
21.59459771,22.25,387,-0.036219,2018,6
29.58902399,26.5,10,0.122026532,2018,5
42.43796253,55.56521739,27,-0.134536502,2018,9
104.2925798,88.08333333,16,0.139928563,2018,1
25.24725488,28.15789474,4,0.116421141,2018,3
380.5839931,426.8636364,16,0.139928563,2018,1
39.96820354,44.16666667,27,-0.134536502,2018,8
73.54548665,64,4,0.116421141,2018,4
34.38860278,39.9,9,0.146134461,2018,10
25.80697717,38.19047619,16,0.139928563,2018,3
37.72351311,43.29166667,16,0.139928563,2018,12
15.4640038,16.20833333,16,0.139928563,2018,2
47.26930854,38.5,25,-0.130106123,2018,10
115.9896018,104.2083333,9,0.146134461,2018,2
44.98400218,43.33333333,16,0.139928563,2018,3
61.23180578,43.86956522,25,-0.130106123,2018,3
43.42702351,50.91666667,4,0.116421141,2018,1
208.0067793,247.1363636,27,-0.134536502,2018,2
31.89888426,48.45833333,25,-0.130106123,2018,6
22.46594141,20.08695652,9,0.146134461,2018,6
41.16608596,25.41666667,9,0.146134461,2018,12
35.55577434,56.20833333,25,-0.130106123,2018,10
45.87950146,73.29166667,27,-0.134536502,2018,12
23.61640552,20.08695652,16,0.139928563,2018,6
55.95525672,64.70833333,25,-0.130106123,2018,2
35.35692928,35.125,387,-0.036219,2018,2
48.08807657,56.82608696,16,0.139928563,2018,5
137.9789149,167.8095238,25,-0.130106123,2018,10
41.11247,38.58333333,16,0.139928563,2018,11
14.03546347,22.57142857,26,0.070851475,2018,3
12.25869497,12.33333333,387,-0.036219,2018,2
242.4900205,304.25,27,-0.134536502,2018,6
55.2504091,43.95833333,25,-0.130106123,2018,11
14.48411519,15.17391304,10,0.122026532,2018,10
23.94922885,23.33333333,9,0.146134461,2018,1
20.94380417,21.84615385,26,0.070851475,2018,2
50.89049282,62.69565217,25,-0.130106123,2018,1
63.96356262,68.66666667,10,0.122026532,2018,8
123.2228167,126.25,16,0.139928563,2018,3
20.36415511,16.91304348,16,0.139928563,2018,6
32.76370724,21.39130435,26,0.070851475,2018,11
18.42778884,23.125,25,-0.130106123,2018,10
23.85999567,25.05,4,0.116421141,2018,1
40.53448646,42.63636364,25,-0.130106123,2018,4
17.57242804,17.57142857,16,0.139928563,2018,2
58.60548395,74.25,9,0.146134461,2018,5
32.88137854,28.66666667,9,0.146134461,2018,1
30.50980155,23.81818182,9,0.146134461,2018,6
21.15375754,40.69230769,27,-0.134536502,2018,1
62.97659823,102.5217391,10,0.122026532,2018,12
30.98339534,23.375,4,0.116421141,2018,11
13.63685061,4.631578947,4,0.116421141,2018,10
50.23449579,50.54166667,25,-0.130106123,2018,1
49.68042544,59.95833333,9,0.146134461,2018,12
59.46823739,55.5,9,0.146134461,2018,7
319.4079442,301.2083333,26,0.070851475,2018,4
128.0060764,154.3913043,27,-0.134536502,2018,1
33.49079098,33.31818182,9,0.146134461,2018,4
59.58320485,54.91304348,16,0.139928563,2018,3
83.01879061,72.59090909,26,0.070851475,2018,12
66.87601073,69.20833333,16,0.139928563,2018,5
88.10139745,76.04166667,26,0.070851475,2018,2
12.56890389,21.33333333,387,-0.036219,2018,8
13.7570699,9.166666667,387,-0.036219,2018,9
80.34299316,70.625,26,0.070851475,2018,11
193.0420156,154.625,9,0.146134461,2018,10
82.14425792,73.16666667,26,0.070851475,2018,4
14.38488428,12.26086957,16,0.139928563,2018,4
17.08062205,29.95833333,27,-0.134536502,2018,10
86.59955086,131.875,25,-0.130106123,2018,12
46.36042977,36.95652174,26,0.070851475,2018,2
25.57636302,24.60869565,26,0.070851475,2018,8
138.6011635,106.7916667,26,0.070851475,2018,12
34.59582866,28.91666667,26,0.070851475,2018,12
20.03820976,25.70833333,26,0.070851475,2018,10
21.37205917,34.125,10,0.122026532,2018,11
66.32531667,65.875,4,0.116421141,2018,11
32.29800255,21.18181818,10,0.122026532,2018,11
31.29823324,44.5,4,0.116421141,2018,1
37.16603126,42.25,26,0.070851475,2018,1
42.71077552,43.95833333,26,0.070851475,2018,2
66.59733051,49.58333333,26,0.070851475,2018,4
28.30761505,37.41666667,16,0.139928563,2018,1
26.31634704,26.16666667,10,0.122026532,2018,12
118.6616026,111,25,-0.130106123,2018,10
20.36468688,24,387,-0.036219,2018,12
45.43000345,34.83333333,387,-0.036219,2018,2
57.8623071,53.79166667,25,-0.130106123,2018,2
63.4197313,77.20833333,27,-0.134536502,2018,12
24.09092821,21.20833333,16,0.139928563,2018,9
25.80751916,20.04166667,26,0.070851475,2018,3
27.40271185,23.95833333,26,0.070851475,2018,5
63.8771816,70.04166667,16,0.139928563,2018,5
19.56567721,18.95454545,4,0.116421141,2018,4
26.99022055,21.60869565,9,0.146134461,2018,12
97.6343298,84.18181818,26,0.070851475,2018,3
35.71927959,28.65217391,25,-0.130106123,2018,2
31.6652882,29.91666667,27,-0.134536502,2018,1
67.63513577,77.625,9,0.146134461,2018,11
167.8797489,175.3529412,9,0.146134461,2018,3
35.82294388,39.43478261,16,0.139928563,2018,11
33.67505654,22.7826087,9,0.146134461,2018,2
22.35291997,31.08695652,10,0.122026532,2018,10
54.99417243,63,16,0.139928563,2018,9
66.98389525,71.27272727,27,-0.134536502,2018,10
54.60546686,55.68421053,9,0.146134461,2018,6
16.44943245,18.85714286,25,-0.130106123,2018,3
51.24523062,66.63636364,25,-0.130106123,2018,3
98.78320084,41.08333333,4,0.116421141,2018,10
72.92382074,52.16666667,387,-0.036219,2018,6
12.71645482,5.666666667,16,0.139928563,2018,10
66.43688091,61.68181818,27,-0.134536502,2018,10
21.26205864,21.88888889,387,-0.036219,2018,1
41.57735545,41.91304348,25,-0.130106123,2018,12
112.3457064,120.3478261,27,-0.134536502,2018,8
52.42213378,65.45833333,9,0.146134461,2018,2
63.38071388,63.58333333,26,0.070851475,2018,12
26.43401721,27,16,0.139928563,2018,1
70.81195172,72.83333333,16,0.139928563,2018,3
52.47270956,81.45833333,387,-0.036219,2018,12
79.62263009,86.86956522,26,0.070851475,2018,11
115.6281697,105.2083333,9,0.146134461,2018,4
36.35902648,31.875,387,-0.036219,2018,6
77.9176629,92.33333333,25,-0.130106123,2018,11
96.98412314,122.0416667,25,-0.130106123,2018,11
43.16224184,45.04166667,10,0.122026532,2018,1
31.01322348,30.625,10,0.122026532,2018,6
43.66268209,45.16666667,387,-0.036219,2018,5
14.06820654,15.39130435,16,0.139928563,2018,2
37.92268179,32.83333333,26,0.070851475,2018,10
50.07445242,50.91304348,26,0.070851475,2018,10
34.57270065,29.45833333,26,0.070851475,2018,2
53.42280752,84.54545455,25,-0.130106123,2018,2
30.66287887,38.22222222,26,0.070851475,2018,11
25.63681943,42.52380952,10,0.122026532,2018,2
24.87341422,22.875,16,0.139928563,2018,6
36.76459753,48.29166667,27,-0.134536502,2018,2
80.59100361,63.83333333,26,0.070851475,2018,11
36.16955687,36,26,0.070851475,2018,12
25.15083054,16.66666667,387,-0.036219,2018,3
133.1571763,127,9,0.146134461,2018,9
58.30306899,69,26,0.070851475,2018,1
99.67787042,123.6818182,25,-0.130106123,2018,4
106.6446351,150.125,10,0.122026532,2018,3
7.671412752,11.39130435,16,0.139928563,2018,4
19.57812263,17.47619048,387,-0.036219,2018,12
29.75411294,27.5,26,0.070851475,2018,2
46.60554584,56.66666667,25,-0.130106123,2018,1
26.24724508,24.41666667,26,0.070851475,2018,11
36.82044051,35.08695652,27,-0.134536502,2018,11
46.17852665,36.30434783,16,0.139928563,2018,12
285.165086,280.0869565,9,0.146134461,2018,11
34.61455336,38.75,10,0.122026532,2018,3
24.33440445,15.83333333,387,-0.036219,2018,9
53.6093848,57.125,27,-0.134536502,2018,5
10.57885027,11.25,387,-0.036219,2018,1
51.15868082,46.875,9,0.146134461,2018,11
175.8796446,164.125,27,-0.134536502,2018,4
81.25228835,113.7826087,27,-0.134536502,2018,5
45.16193213,38.41666667,16,0.139928563,2018,10
19.92265685,19.7826087,387,-0.036219,2018,1
110.6199604,115.75,16,0.139928563,2018,7
48.93164139,43.63636364,27,-0.134536502,2018,10
73.06780666,71.41666667,9,0.146134461,2018,3
14.29372835,17.66666667,27,-0.134536502,2018,9
45.81174546,44.79166667,16,0.139928563,2018,9
16.27290203,14.16666667,387,-0.036219,2018,7
37.79642045,26.16666667,16,0.139928563,2018,12
38.06389061,42,10,0.122026532,2018,1
43.80024419,35.08695652,387,-0.036219,2018,9
31.35974141,29.66666667,9,0.146134461,2018,10
13.72260667,16.45833333,387,-0.036219,2018,1
122.4499877,165.2608696,25,-0.130106123,2018,4
106.8892561,98.95833333,26,0.070851475,2018,12
32.24591477,31.04166667,387,-0.036219,2018,1
48.47117515,46.65217391,387,-0.036219,2018,10
48.56973318,51.75,16,0.139928563,2018,4
46.00167436,59,27,-0.134536502,2018,5
46.19305408,49.09090909,9,0.146134461,2018,10
24.76701477,23.95833333,10,0.122026532,2018,11
53.45944024,24.13043478,16,0.139928563,2018,11
26.17074657,28.875,387,-0.036219,2018,10
47.14398485,43.54166667,16,0.139928563,2018,3
27.35952825,15.625,16,0.139928563,2018,5
18.55676001,18.3125,9,0.146134461,2018,9
117.3470542,111.8333333,25,-0.130106123,2018,1
23.15274716,17.625,16,0.139928563,2018,10
35.67976966,27.7826087,4,0.116421141,2018,8
17.64028753,14.25,9,0.146134461,2018,2
14.80183857,14.91666667,387,-0.036219,2018,7
11.70355849,12.75,387,-0.036219,2018,5
19.15544883,10.625,9,0.146134461,2018,2
42.51257794,33.95833333,4,0.116421141,2018,3
37.13318337,52.125,387,-0.036219,2018,12
17.48407574,10.625,387,-0.036219,2018,9
65.78235157,97,25,-0.130106123,2018,1
128.059512,122.4782609,26,0.070851475,2018,1
56.93278186,52.20833333,26,0.070851475,2018,10
64.31914504,67.625,26,0.070851475,2018,1
106.5934296,101.25,16,0.139928563,2018,2
35.37225822,35.22222222,26,0.070851475,2018,2
71.66106393,89,10,0.122026532,2018,4
31.51110195,27.47826087,26,0.070851475,2018,1
48.52559143,46.375,9,0.146134461,2018,11
25.78857808,21.39130435,387,-0.036219,2018,6
84.2324357,66.75,27,-0.134536502,2018,8
10.70390499,6.444444444,4,0.116421141,2018,6
48.79484476,53.70833333,27,-0.134536502,2018,12
42.31597302,45.0952381,387,-0.036219,2018,6
85.59912382,93.3,25,-0.130106123,2018,11
71.98913437,70.59090909,9,0.146134461,2018,10
294.9154685,310.25,16,0.139928563,2018,10
45.54226584,47.75,387,-0.036219,2018,2
94.1362505,76.91304348,16,0.139928563,2018,6
21.40416981,34.125,25,-0.130106123,2018,10
13.30560284,9.833333333,387,-0.036219,2018,4
106.0960957,106.25,9,0.146134461,2018,3
140.7570021,128.2083333,387,-0.036219,2018,12
14.21820468,15.04166667,387,-0.036219,2018,3
7.557280623,11.71428571,387,-0.036219,2018,2
67.13365185,64.5,9,0.146134461,2018,5
31.07900164,32.34782609,25,-0.130106123,2018,8
18.47092382,17.65,9,0.146134461,2018,12
39.8949162,41.83333333,25,-0.130106123,2018,2
57.29903305,51.95833333,27,-0.134536502,2018,12
189.8499641,215.6956522,27,-0.134536502,2018,4
29.64319712,41.75,10,0.122026532,2018,3
57.21540261,46.08333333,26,0.070851475,2018,3
79.45970344,73.33333333,27,-0.134536502,2018,11
34.30402921,46.125,387,-0.036219,2018,10
28.00727207,30.70833333,25,-0.130106123,2018,11
24.73426782,45.20833333,25,-0.130106123,2018,4
11.37415277,11,387,-0.036219,2018,1
17.44192945,22.95833333,387,-0.036219,2018,12
51.33255437,49.5,26,0.070851475,2018,2
41.02483429,55.26086957,27,-0.134536502,2018,2
72.22667689,49.41666667,16,0.139928563,2018,11
61.79888332,69.29166667,25,-0.130106123,2018,8
22.38444099,21.41666667,10,0.122026532,2018,12
15.21264002,8.444444444,387,-0.036219,2018,8
150.7760494,133.5833333,27,-0.134536502,2018,1
227.7545461,212.0434783,26,0.070851475,2018,8
47.93113383,30.41666667,387,-0.036219,2018,6
36.64325128,29.375,26,0.070851475,2018,11
55.91132812,55.45833333,16,0.139928563,2018,2
22.84662413,23.29166667,387,-0.036219,2018,4
21.43988228,20.5,10,0.122026532,2018,9
46.83128514,46.2173913,16,0.139928563,2018,11
14.40370671,7.111111111,4,0.116421141,2018,8
50.14159826,49.25,26,0.070851475,2018,12
24.4903499,18.54166667,26,0.070851475,2018,2
56.57946411,57.83333333,387,-0.036219,2018,8
42.00497808,38.82608696,25,-0.130106123,2018,12
27.15112493,39.58333333,4,0.116421141,2018,1
55.50190363,53.95833333,16,0.139928563,2018,12
32.10217466,63.7826087,10,0.122026532,2018,1
65.12623968,63.66666667,26,0.070851475,2018,12
28.63870939,20.95652174,4,0.116421141,2018,12
87.87092876,79.83333333,9,0.146134461,2018,1
17.37021248,18.76470588,16,0.139928563,2018,5
31.98367967,51.95833333,387,-0.036219,2018,6
23.48732158,30.5,10,0.122026532,2018,7
115.9540201,133.625,25,-0.130106123,2018,8
85.32468271,92.70833333,25,-0.130106123,2018,1
85.34857246,90.79166667,9,0.146134461,2018,8
34.31540844,68.125,4,0.116421141,2018,6
26.79851491,29.83333333,16,0.139928563,2018,10
12.54576492,10,387,-0.036219,2018,2
93.78079825,95.54166667,27,-0.134536502,2018,10
44.6397188,42.5,10,0.122026532,2018,4
20.12015871,17.66666667,10,0.122026532,2018,5
72.42465686,63.63636364,16,0.139928563,2018,12
49.29064357,52.75,25,-0.130106123,2018,11
30.13954707,79.08333333,25,-0.130106123,2018,8
22.30662143,23.69565217,387,-0.036219,2018,2
28.93388407,40.54545455,10,0.122026532,2018,12
36.93115934,53.2173913,25,-0.130106123,2018,4
41.65273279,52.04166667,10,0.122026532,2018,2
66.25256654,78.83333333,387,-0.036219,2018,5
67.43936105,87.04166667,16,0.139928563,2018,1
27.5114365,28.75,26,0.070851475,2018,4
28.75908049,24.52380952,9,0.146134461,2018,11
60.76066067,72.58333333,387,-0.036219,2018,6
18.83333006,14.64285714,16,0.139928563,2018,1
49.52409885,38.66666667,9,0.146134461,2018,7
45.44507273,67,387,-0.036219,2018,1
132.1962119,138.875,9,0.146134461,2018,9
9.456598909,10,16,0.139928563,2018,9
46.80219556,44.54166667,10,0.122026532,2018,10
51.75321667,46.79166667,26,0.070851475,2018,4
66.7527074,69.95238095,9,0.146134461,2018,12
37.30569216,42.83333333,27,-0.134536502,2018,3
42.12279279,36.75,9,0.146134461,2018,6
19.29785494,11.125,387,-0.036219,2018,10
39.37254284,38.58333333,26,0.070851475,2018,4
18.63989841,17.70833333,26,0.070851475,2018,2
40.84007566,36.58333333,10,0.122026532,2018,10
16.11216501,11.875,9,0.146134461,2018,12
79.15171158,85.47826087,27,-0.134536502,2018,11
