truevalue,estimate,dem,ev,year,month
194.4652058,192.5882353,79,-0.178420661,2015,3
84.85999503,94.77272727,7,0.144086546,2015,3
371.7393529,398.1818182,18,0.136162981,2015,3
17.08038369,11.08333333,318,-0.036487958,2015,1
52.82182144,47.16666667,19,-0.053016014,2015,3
208.4347476,147.1538462,25,-0.060013471,2015,9
81.96105778,88.45454545,25,-0.130106123,2015,9
18.41239218,22.79166667,19,-0.052312465,2015,7
49.66812839,44.39130435,318,-0.036487958,2015,12
74.17235505,55.16666667,4,0.144256895,2015,12
19.77708151,20.11111111,759,-0.050850333,2015,7
73.55357975,62.56521739,1,0.149361688,2015,5
15.5071089,15.75,33,0.062590369,2015,8
32.97428519,35.58333333,82,-0.17724461,2015,4
18.44995705,27.83333333,7,-0.049017424,2015,3
44.12222908,46.16666667,27,-0.134536502,2015,4
54.21753899,41.95833333,16,0.139928563,2015,5
23.23322162,31.52631579,19,-0.053016014,2015,7
45.09265581,54.16666667,31,0.072374424,2015,3
89.93422071,92.79166667,21,0.140187121,2015,6
23.9863515,32.57142857,31,0.072374424,2015,5
17.72442511,18.70833333,3,0.152045335,2015,1
32.71132034,41.83333333,25,-0.130106123,2015,12
109.807666,87.86956522,13,-0.049332921,2015,12
37.91226461,41.84210526,4,0.116421141,2015,10
97.16631557,104.75,46,0.095873457,2015,7
86.7853982,85.13636364,26,0.070851475,2015,1
87.00039539,47.16666667,788,-0.050984032,2015,1
28.19920736,29.5,31,0.072374424,2015,5
38.32890802,42.20833333,0,0.123869952,2015,3
19.41023701,18.375,69,-0.180453342,2015,2
110.8769118,106.1428571,46,0.100533762,2015,4
81.24129505,58.875,357,-0.180888769,2015,6
60.03140397,98.79166667,27,-0.134536502,2015,2
39.20980191,56.375,61,-0.14711937,2015,5
87.38360406,91.22727273,7,0.144086546,2015,2
56.12306787,57.45454545,3,0.152045335,2015,1
121.018541,125.3478261,55,0.089804247,2015,3
108.1176251,119.125,76,-0.172777826,2015,3
54.46766635,62.125,27,0.068097112,2015,2
23.27101535,25.95833333,18,0.136162981,2015,9
19.23395646,11.09090909,816,-0.051549123,2015,9
48.31072297,37.72727273,336,-0.039659049,2015,3
3.3880052,6.833333333,41,0.094718102,2015,10
41.8129051,54.29166667,25,-0.130106123,2015,4
13.66178519,13.42857143,300,0.049379756,2015,7
53.14320596,53.95833333,33,0.062590369,2015,4
32.26660761,28.5,80,-0.176214204,2015,1
140.2748555,136.2857143,21,0.067032699,2015,10
67.16331445,55.0952381,41,0.087615208,2015,1
50.06933245,44.54166667,21,0.067032699,2015,12
18.81339074,19.55555556,336,-0.039659049,2015,11
25.86476205,14.23809524,744,-0.050279932,2015,4
73.46281999,66.11111111,57,-0.143809964,2015,7
35.41626163,25.95833333,19,-0.053016014,2015,10
17.70491412,17.66666667,4,0.116421141,2015,10
17.06578105,18.70833333,52,0.082163263,2015,9
161.9931373,194.4545455,9,0.146880305,2015,12
80.67611407,57.68181818,27,-0.134536502,2015,10
23.16575382,21.25,387,-0.036219,2015,5
47.19359785,34.33333333,27,0.067314271,2015,1
41.15641082,44.04761905,3,0.152045335,2015,1
27.99056742,27.30434783,75,-0.177883862,2015,8
21.32889293,17.68421053,25,-0.060013471,2015,5
55.05765251,59.125,26,0.070851475,2015,3
50.54541837,38.58333333,344,-0.040623869,2015,7
141.4107743,162.5416667,300,0.049379756,2015,8
17.06702219,23.625,744,-0.050279932,2015,6
58.96587452,48.13043478,21,0.140187121,2015,7
96.19615996,111.7083333,33,0.084475926,2015,4
12.98383673,14.70833333,344,-0.040623869,2015,9
34.46869112,38.58333333,26,0.070851475,2015,12
46.25815854,45.82608696,357,-0.180888769,2015,4
32.29558133,30.66666667,2,0.144980798,2015,10
17.80471205,29.56521739,387,-0.036219,2015,4
6.805092246,7.5625,18,-0.053366587,2015,2
13.16355068,14.20833333,41,0.087615208,2015,4
27.98661794,37.125,27,-0.134536502,2015,5
16.37950098,26.91666667,18,0.136162981,2015,3
22.70700261,23.75,33,0.084475926,2015,5
66.06191104,77.54166667,75,-0.177883862,2015,1
78.2765635,40.47619048,1,0.149361688,2015,12
13.48455764,21.41176471,744,-0.050279932,2015,4
11.63900016,11.34782609,4,0.116421141,2015,3
9.725489791,10.83333333,726,-0.049464726,2015,6
17.59642288,22.08333333,8,-0.047144013,2015,4
19.6805415,16.70833333,8,-0.047144013,2015,1
56.31686215,61.04347826,336,-0.039659049,2015,4
337.3086077,367.5416667,19,-0.052312465,2015,8
46.64102296,58.04166667,47,0.094066465,2015,3
16.99766027,19.25,788,-0.050984032,2015,4
12.63835496,11.08333333,82,-0.17724461,2015,10
13.48535312,29.04166667,25,-0.130106123,2015,3
82.17494257,76.7,20,0.13739371,2015,4
8.97087364,5.833333333,16,0.139928563,2015,2
28.16249999,18.72727273,80,-0.176214204,2015,4
81.26412947,84.08333333,26,0.070851475,2015,6
86.39314315,91.58333333,46,0.095873457,2015,6
119.2675099,150.125,13,-0.049332921,2015,2
52.2901522,51.20833333,41,0.094718102,2015,3
40.08620981,41.95652174,336,-0.039659049,2015,1
105.8127871,87.47826087,52,0.082163263,2015,7
23.6327213,24.25,23,-0.056201966,2015,5
22.54336971,27.5,47,0.094066465,2015,8
89.66869847,106.7083333,347,-0.037467693,2015,9
10.65443614,9.208333333,344,-0.040623869,2015,4
51.88080984,49.86956522,64,-0.17842712,2015,5
50.3770623,35.71428571,66,-0.176200755,2015,1
130.2640688,138,79,-0.178420661,2015,7
13.61719869,13.95833333,318,-0.036487958,2015,10
49.12039429,45.125,26,0.070851475,2015,10
24.4836931,34,9,0.025770844,2015,5
11.32766174,21.54166667,816,-0.051549123,2015,10
21.07549314,34.95454545,18,-0.053366587,2015,1
59.42716486,48.25,21,0.067032699,2015,1
60.64519044,58.63636364,9,0.025348898,2015,8
16.26313761,23.25,744,-0.050279932,2015,3
31.72811935,27.33333333,344,-0.040623869,2015,12
32.52835936,32.29166667,726,-0.049464726,2015,2
87.6803209,84.75,25,-0.060013471,2015,4
36.708455,29.54545455,33,0.084475926,2015,2
89.23094824,80.5,60,-0.147037803,2015,10
46.82647024,34.95833333,59,-0.147033209,2015,3
112.7813848,123.5833333,47,0.094066465,2015,7
19.99253708,7.25,82,-0.17724461,2015,10
66.16199854,53.5,357,-0.180888769,2015,1
142.7003114,182.5,18,0.136162981,2015,4
30.39521479,44.83333333,19,-0.053016014,2015,4
34.68968251,39.83333333,79,-0.178420661,2015,12
34.47748711,40.22727273,66,0.07998897,2015,2
53.86789769,43.76190476,20,0.13739371,2015,1
23.05852416,21.55555556,76,-0.172777826,2015,11
27.30805016,34.83333333,10,0.122026532,2015,10
81.57518201,117.875,18,-0.053366587,2015,4
27.09763566,27.91304348,23,-0.061979362,2015,3
63.42136286,56.43478261,20,0.13739371,2015,3
28.89368066,29.5,9,0.025770844,2015,2
84.28432271,89.5,82,-0.17724461,2015,3
17.38136724,17.13043478,816,-0.051549123,2015,10
31.61873039,43,347,-0.037467693,2015,1
44.86660954,42.95652174,19,-0.053016014,2015,3
33.7302435,40.65217391,75,-0.177883862,2015,12
52.47272389,118.3684211,300,0.049379756,2015,8
36.40604099,50.41666667,2,0.144980798,2015,10
106.0890975,91.73913043,16,0.139928563,2015,12
29.57999437,33.41666667,4,0.144256895,2015,4
39.8701107,45.04347826,57,-0.143809964,2015,1
61.27532729,61.375,82,-0.17724461,2015,5
36.8697157,30.72727273,344,-0.040623869,2015,1
25.57622052,19.66666667,46,0.100533762,2015,1
47.5959325,35.29411765,31,0.072374424,2015,10
93.15179304,88.5,7,0.144086546,2015,2
320.4694943,287.5909091,46,0.100533762,2015,5
8.80550106,6.416666667,41,0.087615208,2015,10
21.65089535,27.29166667,31,0.072374424,2015,2
41.70916119,31.83333333,59,-0.147033209,2015,1
75.422255,75.20833333,9,0.146134461,2015,5
24.33120281,22.35,1,0.149361688,2015,10
278.7747099,283.3636364,55,0.089804247,2015,1
41.16282393,46.625,9,-0.049215776,2015,7
14.87261217,12.20833333,318,-0.036487958,2015,10
116.7236638,89.56521739,27,-0.134536502,2015,2
35.061228,34.86363636,344,-0.040623869,2015,5
53.81186188,56.04166667,13,-0.049332921,2015,4
52.14699068,44.29166667,41,0.094718102,2015,10
31.87509968,24.52173913,23,-0.061979362,2015,4
27.15587783,27.04166667,816,-0.051549123,2015,6
42.6374099,28.875,61,-0.14711937,2015,2
224.1769341,224.9166667,46,0.095873457,2015,4
143.7663551,149.0833333,9,0.025770844,2015,6
42.29004242,53.95833333,481,0.044456821,2015,10
69.00084831,66.04347826,9,0.146134461,2015,1
14.15987498,12.875,18,0.136162981,2015,10
22.66445018,19.45833333,788,-0.050984032,2015,12
26.1524735,23.18181818,41,0.087615208,2015,6
77.59484716,76.58333333,27,0.068097112,2015,4
15.99007685,16.04166667,31,0.072374424,2015,12
41.49376482,39.95833333,10,0.02320939,2015,3
156.0700619,158,57,-0.143809964,2015,10
52.49548691,53.95833333,19,-0.053016014,2015,5
50.03873551,52.39130435,46,0.100533762,2015,3
51.68436925,39.3,46,0.095873457,2015,3
30.54990318,29.91666667,726,-0.049464726,2015,5
47.54503069,42.6875,3,0.152045335,2015,3
26.54575514,24.66666667,80,-0.176214204,2015,1
11.82613694,15.76470588,300,0.049379756,2015,5
37.58080953,54.95652174,19,-0.052312465,2015,3
12.92166243,21.04166667,59,-0.147033209,2015,5
26.325569,45.6,76,-0.172777826,2015,8
39.60187163,31.28571429,19,-0.052312465,2015,3
61.93555842,76.16666667,61,-0.14711937,2015,3
31.95154713,25,26,0.070851475,2015,6
141.3523608,141.1666667,79,-0.178420661,2015,10
109.1270636,105.4782609,61,-0.14711937,2015,12
32.71906378,42.17391304,10,0.122026532,2015,9
28.45122669,33.72727273,759,-0.050850333,2015,9
10.27897475,4.75,33,0.084475926,2015,4
23.13392287,19.43478261,19,-0.052312465,2015,3
39.77138562,47.58333333,1,0.149361688,2015,10
22.9805519,26,33,0.084475926,2015,3
68.21628174,77.41666667,27,0.067314271,2015,4
105.1620122,22.0952381,16,0.139928563,2015,8
20.01242453,19.375,18,0.136162981,2015,1
34.57429091,51.58333333,336,-0.039659049,2015,10
25.62312876,22.04166667,8,-0.047144013,2015,4
16.29965276,19.25,54,0.057373612,2015,2
12.75514808,16.34782609,726,-0.049464726,2015,7
96.40672169,94.45833333,9,-0.049215776,2015,8
45.63400201,49.60869565,23,-0.061979362,2015,1
13.24980419,5.041666667,76,-0.172777826,2015,7
114.7616685,111.3333333,82,-0.17724461,2015,12
38.93805901,35.70833333,21,0.067032699,2015,2
140.5345679,155.8695652,76,-0.172777826,2015,1
116.9249042,126.4285714,10,0.02320939,2015,9
36.72575352,38.5,4,0.116421141,2015,5
16.45188095,16.20833333,4,0.144256895,2015,6
43.27317663,31.42105263,357,-0.180888769,2015,10
56.82830769,57.43478261,6,0.14484667,2015,5
121.8048607,90.18181818,0,0.123869952,2015,12
42.3970626,34.2173913,10,0.02320939,2015,4
20.33212973,16,4,0.144256895,2015,10
342.8596624,297.1428571,13,-0.049332921,2015,12
15.8874139,28.68421053,788,-0.050984032,2015,3
241.6254393,245.5833333,76,-0.172777826,2015,11
68.14241082,59.17391304,59,-0.147033209,2015,4
12.35639621,16.54166667,33,0.084475926,2015,4
78.82953218,60.875,61,-0.14711937,2015,9
38.85601082,46.625,9,0.025770844,2015,3
32.85999593,43.41666667,60,-0.147037803,2015,12
69.4113859,95.58333333,2,0.127586656,2015,7
37.64750516,39.82608696,55,0.089804247,2015,3
42.43105888,36.41666667,60,-0.147037803,2015,1
17.10451124,7.409090909,347,-0.037467693,2015,10
95.5585375,109.7083333,79,-0.178420661,2015,5
98.95450842,88.04166667,59,-0.147033209,2015,1
45.88085811,45.04166667,16,0.139928563,2015,11
57.27733201,45.47826087,0,0.123869952,2015,4
28.24021253,32.95833333,23,-0.061979362,2015,9
40.2499634,46.2,79,-0.178420661,2015,1
33.52522086,25.58333333,55,0.089804247,2015,2
20.11979998,29.54166667,726,-0.049464726,2015,10
37.67590164,48.33333333,21,0.067032699,2015,8
42.19423772,43.17391304,82,-0.17724461,2015,4
29.70935193,26.13043478,76,-0.172777826,2015,12
182.8924584,179.2916667,41,0.087615208,2015,10
31.30257394,42.60869565,18,-0.053366587,2015,11
119.2550935,101,1,0.149361688,2015,3
72.91214079,85.20833333,13,-0.049332921,2015,4
17.36769892,19.42857143,31,0.072374424,2015,8
29.16979549,29.375,41,0.094718102,2015,4
15.37522882,8.136363636,9,-0.049215776,2015,1
36.84700391,67.35714286,4,0.116421141,2015,7
67.87440437,91.5,33,0.062590369,2015,4
37.20699213,28.75,1,0.149361688,2015,6
95.07026864,96.75,7,0.144086546,2015,7
110.2167262,122.6086957,41,0.094718102,2015,4
122.3308076,122.0869565,66,-0.176200755,2015,8
42.40341613,45.25,33,0.062590369,2015,5
89.36793658,97,9,0.146134461,2015,1
16.24018572,17.04166667,18,0.136162981,2015,2
105.1047149,127.625,59,-0.147033209,2015,12
34.45651392,19.68181818,759,-0.050850333,2015,10
33.63412544,31.56521739,31,0.072374424,2015,4
33.2826477,30.31818182,336,-0.039659049,2015,4
38.60589723,48.125,347,-0.037467693,2015,7
98.41726185,74.7826087,41,0.087615208,2015,9
61.35948601,52.72727273,1,0.149361688,2015,9
96.83154971,86.625,59,-0.147033209,2015,7
25.51774741,27,3,0.152045335,2015,2
39.96370812,54.58333333,21,0.067032699,2015,4
95.0828069,85.58333333,52,0.082163263,2015,5
16.05726435,14.43478261,387,-0.036219,2015,5
16.86203307,22.2173913,9,0.025770844,2015,8
16.12809131,15.95833333,47,0.094066465,2015,2
30.47267253,34.95833333,61,-0.14711937,2015,10
28.03649778,34.33333333,41,0.087615208,2015,10
29.50046828,38.26086957,31,0.072374424,2015,10
40.50841131,22.95652174,18,-0.053366587,2015,10
55.60119277,122.8333333,7,-0.049017424,2015,8
22.43234975,20.29166667,21,0.140187121,2015,6
33.92518594,20.13043478,816,-0.051549123,2015,3
121.0293574,110.7083333,23,-0.056201966,2015,2
30.08191593,29.91666667,300,0.049379756,2015,9
120.817649,104.7083333,9,-0.049215776,2015,9
55.55464019,36.29166667,481,0.044456821,2015,4
16.72976583,11.95833333,318,-0.036487958,2015,7
57.3827152,49.79166667,13,-0.049332921,2015,1
26.1806355,23.39130435,31,0.072374424,2015,5
54.23079543,54.85714286,54,0.057373612,2015,8
138.0954048,111.1904762,33,0.062590369,2015,9
17.44943603,21.83333333,7,0.144086546,2015,4
11.4217258,11.43478261,18,-0.053366587,2015,6
37.04082544,36.29166667,3,0.152045335,2015,8
35.4671571,28.66666667,744,-0.050279932,2015,10
35.69691192,41.79166667,46,0.100533762,2015,10
33.39486219,37.95454545,387,-0.036219,2015,10
44.43132511,44.27272727,68,-0.179888654,2015,3
69.8450769,124.3333333,4,0.116421141,2015,1
46.93526046,31.20833333,61,-0.14711937,2015,2
26.65245037,25.70833333,318,-0.036487958,2015,9
67.16385941,52.7,4,0.144256895,2015,1
12.84019534,15.91304348,18,0.136162981,2015,2
20.22685051,10.375,759,-0.050850333,2015,8
21.14418386,16.79166667,318,-0.036487958,2015,12
15.66968792,12.85714286,318,-0.036487958,2015,1
2.875473694,10.08333333,54,0.057373612,2015,8
49.51496014,31.38095238,19,-0.053016014,2015,10
47.66861572,50.76470588,21,0.067032699,2015,5
41.73640348,34.125,69,-0.180453342,2015,3
83.56209134,74.16666667,27,0.068097112,2015,10
78.17197155,57.58823529,52,0.082163263,2015,2
181.6510154,174.75,23,-0.056201966,2015,4
49.37852924,61.75,13,-0.049332921,2015,8
18.44280648,16.91304348,28,-0.044715596,2015,5
55.32983668,45.80952381,41,0.094718102,2015,11
61.63246702,61,23,-0.056201966,2015,9
80.39339301,89.20833333,46,0.095873457,2015,1
380.0831823,426.8636364,16,0.139928563,2015,1
71.71927906,72.86956522,55,0.089804247,2015,3
119.1261593,110,69,-0.180453342,2015,8
48.04934179,48.04166667,2,0.144980798,2015,7
53.66491596,48.25,60,-0.147037803,2015,2
233.1658801,234.9166667,21,0.067032699,2015,7
34.72183012,27.375,19,-0.053016014,2015,9
57.76991689,57.66666667,27,-0.134536502,2015,3
19.8157981,18.16666667,9,0.025348898,2015,8
36.82678538,29.66666667,25,-0.060013471,2015,5
29.44271723,30.44444444,344,-0.040623869,2015,4
13.85990803,23.69565217,13,-0.049332921,2015,12
118.7269764,103.8695652,7,0.144086546,2015,6
25.05238919,21.58333333,300,0.049379756,2015,2
26.63415896,33.70833333,357,-0.180888769,2015,2
34.40555371,15.58333333,25,-0.130106123,2015,5
56.58841908,68.80952381,19,-0.053016014,2015,7
81.16335226,81.60869565,80,-0.176214204,2015,11
31.78555063,25.125,16,0.139928563,2015,5
17.69415276,9.5,7,-0.049017424,2015,5
23.61991438,28.125,33,0.084475926,2015,5
10.6645845,13.83333333,9,0.146134461,2015,5
41.63150054,42.375,7,0.150130969,2015,7
147.5551442,112.6666667,61,-0.14711937,2015,5
29.42531487,27.20833333,27,0.068097112,2015,5
49.49650205,30.08695652,357,-0.180888769,2015,10
32.96534933,31.66666667,4,0.144256895,2015,2
34.81733668,36.69565217,33,0.062590369,2015,4
81.69558141,51.2173913,0,0.123869952,2015,3
136.8442207,144.125,23,-0.061979362,2015,5
71.22432204,78.66666667,55,0.089804247,2015,9
67.7983523,77.20833333,27,0.068097112,2015,3
191.2785343,180.1666667,27,0.067314271,2015,11
102.700315,106.125,55,0.089804247,2015,7
66.48944441,62.45833333,31,0.072374424,2015,3
54.59342845,54.16666667,66,0.07998897,2015,8
118.8552866,92.04166667,68,-0.179888654,2015,12
53.33396371,51.47826087,726,-0.049464726,2015,2
56.88235452,52.58333333,9,0.025348898,2015,1
34.73960049,35.45833333,41,0.094718102,2015,10
56.95216237,67.45833333,75,-0.177883862,2015,10
91.26838364,79.68181818,68,-0.179888654,2015,4
51.90236257,46.375,28,-0.044715596,2015,3
154.6927203,168.9166667,57,-0.143809964,2015,2
40.14530088,16.41666667,7,-0.049017424,2015,3
71.2952701,83.86956522,33,0.084475926,2015,4
40.95826854,41.20833333,0,0.123869952,2015,3
16.65514639,17.95833333,47,0.094066465,2015,8
101.4904579,110.375,16,0.139928563,2015,7
6.865902798,4.476190476,300,0.049379756,2015,11
329.6374163,314.2173913,481,0.044456821,2015,3
53.37920762,46,25,-0.130106123,2015,6
35.76593768,30.41666667,13,-0.049332921,2015,4
53.42682468,75.52173913,76,-0.172777826,2015,5
18.66155898,25.45833333,21,0.140187121,2015,3
5.624967504,12.875,75,-0.177883862,2015,12
7.899852395,13.70833333,7,0.144086546,2015,4
77.00286514,70.66666667,46,0.100533762,2015,12
32.40465678,34.25,27,0.067314271,2015,2
15.852994,15.08333333,387,-0.036219,2015,5
29.42868964,69,33,0.084475926,2015,4
57.18733023,77.91304348,82,-0.17724461,2015,1
91.84325903,84.375,26,0.070851475,2015,6
70.29042487,81.875,0,0.123869952,2015,1
38.36363223,44.375,75,-0.179730082,2015,3
26.43296984,22.375,54,0.057373612,2015,3
50.87332022,65.66666667,7,-0.049017424,2015,10
21.11003593,10.5,33,0.084475926,2015,3
32.71830372,41.58333333,7,-0.049017424,2015,6
147.0915163,134.1363636,23,-0.061979362,2015,1
25.81883455,29.70833333,344,-0.040623869,2015,4
24.37942309,29.13043478,75,-0.179730082,2015,9
28.30689693,21.39130435,347,-0.037467693,2015,10
104.2575405,132.375,80,-0.176214204,2015,10
24.84138129,19.19047619,46,0.095873457,2015,3
31.30883921,23.04545455,4,0.116421141,2015,3
67.41954608,65.14285714,76,-0.172777826,2015,7
203.5170018,193.0833333,68,-0.179888654,2015,10
177.2545277,165.5416667,27,-0.134536502,2015,10
46.35817168,61.45454545,23,-0.061979362,2015,9
37.28447047,35.83333333,759,-0.050850333,2015,10
32.96125022,32.63636364,336,-0.039659049,2015,10
44.10737424,54.41666667,64,-0.17842712,2015,5
40.08427612,46.25,8,-0.047144013,2015,4
56.9555672,68.26086957,9,-0.049215776,2015,2
37.63581628,37.58333333,41,0.094718102,2015,2
21.11493446,16.04166667,7,0.144086546,2015,3
21.63752331,24.29166667,1,0.149361688,2015,9
11.85488629,10.52380952,300,0.049379756,2015,10
23.01304849,19.88235294,31,0.072374424,2015,7
41.03127326,41.16666667,9,0.025770844,2015,2
32.65072585,31.36363636,82,-0.17724461,2015,1
140.4241145,126.4583333,52,0.082163263,2015,7
20.00073727,15.70833333,28,-0.044715596,2015,1
32.31128747,25.56521739,47,0.094066465,2015,4
16.2587926,16.0952381,59,-0.147033209,2015,8
36.74004587,23.18181818,1,0.149361688,2015,8
133.6356103,148.7083333,64,-0.17842712,2015,5
32.80437018,32.375,27,-0.134536502,2015,7
40.38874732,51.95652174,10,0.122026532,2015,8
17.89819329,6.833333333,759,-0.050850333,2015,8
113.2973194,141.375,9,0.025348898,2015,1
28.15757093,28.375,726,-0.049464726,2015,1
50.11200076,42,27,-0.134536502,2015,3
61.2321209,63.91304348,3,0.152045335,2015,3
34.11198815,25.58333333,23,-0.129274298,2015,8
69.89310095,37.95238095,3,0.152045335,2015,1
28.07752739,28.25,33,0.084475926,2015,1
46.48656235,47.625,82,-0.17724461,2015,12
13.23922635,11.66666667,18,-0.053366587,2015,5
49.71234084,48.20833333,4,0.144256895,2015,9
42.61481489,61.75,25,-0.130106123,2015,4
29.83453579,26.29166667,9,-0.049215776,2015,1
67.21145024,85.875,300,0.049379756,2015,3
48.72073751,43.70833333,46,0.095873457,2015,9
7.558958121,3.5,336,-0.039659049,2015,4
34.89394576,26.91304348,318,-0.036487958,2015,2
19.94205188,27.375,66,0.07998897,2015,4
55.76821697,47.81818182,54,0.057373612,2015,7
24.65632015,60.8,481,0.044456821,2015,10
87.77311096,91.55555556,2,0.144980798,2015,3
149.6641481,164.125,27,-0.134536502,2015,5
19.83948756,27.52380952,816,-0.051549123,2015,10
