truevalue,estimate,dem,ev
114.8995501,130.1904762,23,-0.056201966
17.15739071,22.08333333,8,-0.047144013
62.57603792,50.91304348,23,-0.056201966
149.7961647,139.0869565,23,-0.056201966
18.96580899,38.08695652,8,-0.047144013
8.298391702,10.41666667,55,0.089804247
85.27406613,91.80952381,66,0.07998897
175.9473271,184.2083333,66,0.07998897
77.01017374,86.75,33,0.084475926
24.47889614,25.54166667,55,0.089804247
97.51626755,96.91304348,33,0.084475926
181.3642084,175.7391304,25,-0.060013471
87.06860066,92.83333333,9,0.025348898
33.33056529,23.52631579,23,-0.056201966
41.98894186,40.45833333,19,-0.052312465
13.42999894,15.16666667,33,0.084475926
25.37431577,20.625,33,0.084475926
40.1450852,57.5,33,0.084475926
34.64626546,33.70833333,23,-0.056201966
5.485937428,7.166666667,66,0.07998897
55.11200486,53.58333333,9,0.025348898
50.90871757,43.66666667,19,-0.052312465
108.8444622,119.3043478,55,0.089804247
8.706003839,9.875,66,0.07998897
61.61141855,67.16666667,9,0.025348898
10.63641679,4.708333333,66,0.07998897
97.74088669,107.375,66,0.07998897
98.7874592,94,23,-0.056201966
37.75115551,41.33333333,9,0.025348898
28.79985385,30.11111111,19,-0.052312465
88.24060921,103.3043478,25,-0.060013471
237.0953067,217.3478261,66,0.07998897
25.31142584,62.45833333,33,0.084475926
60.04593592,82.66666667,8,-0.047144013
17.07423783,21.125,55,0.089804247
75.57988375,92.83333333,23,-0.056201966
27.35910753,30.08333333,66,0.07998897
49.67930063,57.91666667,8,-0.047144013
159.2656496,174.6521739,25,-0.060013471
26.60049294,15.5,66,0.07998897
116.8933202,128.375,23,-0.056201966
55.94335016,45.45833333,25,-0.060013471
18.71705699,20.95833333,55,0.089804247
69.88069928,79.80952381,55,0.089804247
81.98169324,71.625,23,-0.056201966
61.76299539,73.16666667,33,0.084475926
25.08709998,20.58333333,8,-0.047144013
90.45469542,88.875,19,-0.052312465
115.8019605,110.5217391,23,-0.056201966
213.2320892,224.9583333,19,-0.052312465
92.3904941,80.70833333,19,-0.052312465
18.06599716,30.05555556,33,0.084475926
32.45221895,57.95833333,23,-0.056201966
215.8435725,224.375,9,0.025348898
52.00681558,58.71428571,23,-0.056201966
24.00810817,17.04166667,25,-0.060013471
50.16064851,49.29166667,19,-0.052312465
72.14676802,74.80952381,25,-0.060013471
19.21222997,8.3125,33,0.084475926
89.60147446,85.7826087,9,0.025348898
145.8230895,113.8181818,33,0.084475926
8.428465834,17.56521739,33,0.084475926
39.01097805,36.52173913,23,-0.056201966
36.97440123,35.66666667,9,0.025348898
100.5785049,117.2916667,19,-0.052312465
255.2813433,268.4583333,66,0.07998897
50.58296192,57,66,0.07998897
20.20043294,10.29166667,66,0.07998897
19.81745918,12.95833333,25,-0.060013471
48.66611213,37,19,-0.052312465
28.19812075,21.90909091,66,0.07998897
25.48150374,21.95652174,9,0.025348898
6.566229986,4.045454545,8,-0.047144013
138.4858045,137.5,55,0.089804247
9.487531308,6.863636364,66,0.07998897
158.4472262,167.6521739,25,-0.060013471
31.49601912,27.70588235,9,0.025348898
54.20350247,55.70833333,23,-0.056201966
12.64604758,7.818181818,33,0.084475926
17.53460466,26,23,-0.056201966
22.70640252,11.08333333,23,-0.056201966
64.24121515,82.125,9,0.025348898
29.80499484,33.41666667,23,-0.056201966
92.87104292,95.58333333,55,0.089804247
98.52074836,113.0869565,9,0.025348898
39.23793663,41.38095238,25,-0.060013471
73.72119099,78.86363636,9,0.025348898
75.99179795,78,66,0.07998897
35.60969487,21.375,9,0.025348898
107.7967923,164.1666667,33,0.084475926
136.7669368,130.5,19,-0.052312465
94.34965378,105.8333333,55,0.089804247
39.48354271,37.5,23,-0.056201966
112.9518556,109.5833333,25,-0.060013471
160.4789334,132.5416667,23,-0.056201966
30.97354918,25.05882353,19,-0.052312465
45.0159874,63.95454545,23,-0.056201966
105.4445824,121.4166667,55,0.089804247
65.29242069,73.41666667,23,-0.056201966
20.19363436,19.90909091,8,-0.047144013
22.63889365,17.65217391,8,-0.047144013
31.32768467,32.29166667,55,0.089804247
67.32814061,73.5,55,0.089804247
28.12492751,22.75,66,0.07998897
59.56033705,57.79166667,9,0.025348898
112.9155811,161,33,0.084475926
17.73705835,23,19,-0.052312465
26.29780896,21.68181818,55,0.089804247
48.20734541,51.45833333,19,-0.052312465
19.94651669,23.20833333,66,0.07998897
37.72728608,54.58333333,8,-0.047144013
195.0645914,180.75,23,-0.056201966
91.55627474,81.29166667,55,0.089804247
29.6938309,47.33333333,66,0.07998897
73.68996931,117.4583333,23,-0.056201966
67.46569188,71.08333333,25,-0.060013471
35.90684703,37.08333333,55,0.089804247
38.18610994,29.39130435,19,-0.052312465
72.20610195,67.91304348,66,0.07998897
28.88695355,36.20833333,8,-0.047144013
28.77480135,33.91666667,8,-0.047144013
47.69531489,53.95238095,25,-0.060013471
42.57150161,49.23809524,23,-0.056201966
23.00549698,24.125,25,-0.060013471
106.2717682,148.2916667,66,0.07998897
87.44022443,107.9130435,19,-0.052312465
27.11464437,27.41666667,8,-0.047144013
95.59332359,94.08695652,55,0.089804247
30.15644658,31.39130435,9,0.025348898
25.84633465,21.30434783,8,-0.047144013
32.65153611,29.52173913,8,-0.047144013
36.98617757,58.28571429,19,-0.052312465
46.19400879,53.66666667,55,0.089804247
10.37075649,9.181818182,66,0.07998897
45.6271949,67.8,66,0.07998897
290.0520033,247.1304348,25,-0.060013471
97.86584893,106.4583333,9,0.025348898
49.13366539,82,66,0.07998897
33.811113,47.68421053,19,-0.052312465
324.5684321,336.3333333,23,-0.056201966
80.21796572,69.75,66,0.07998897
44.16657446,33.65217391,9,0.025348898
88.69962024,87.78947368,8,-0.047144013
35.73578393,43.30434783,66,0.07998897
56.87160391,52.125,23,-0.056201966
25.8013503,14.2,33,0.084475926
77.44158685,68.04166667,25,-0.060013471
75.72272094,80.8,9,0.025348898
46.56926555,42.70833333,9,0.025348898
23.71797842,13.59090909,66,0.07998897
130.9277707,151.75,23,-0.056201966
57.59383231,58.26086957,9,0.025348898
16.28894972,21.52173913,19,-0.052312465
46.57497743,46.54166667,23,-0.056201966
24.05354755,16.34782609,9,0.025348898
22.23465882,25.95238095,33,0.084475926
26.81063664,27.52173913,23,-0.056201966
110.2810978,120.3333333,23,-0.056201966
56.37982411,76.3125,23,-0.056201966
43.15645813,42.19047619,19,-0.052312465
12.515121,24.56521739,33,0.084475926
52.65996017,64.04166667,23,-0.056201966
9.556493694,14.375,55,0.089804247
58.22947158,72.47619048,33,0.084475926
7.219992152,9.083333333,66,0.07998897
173.5814993,172.25,23,-0.056201966
20.21024947,14,23,-0.056201966
284.6622236,238.5833333,23,-0.056201966
127.4385403,131.2083333,8,-0.047144013
133.1254333,145.625,19,-0.052312465
18.09883365,9.25,9,0.025348898
143.6671009,150.7391304,25,-0.060013471
40.69189379,38.83333333,25,-0.060013471
38.49767974,33.58333333,19,-0.052312465
29.9083817,33.83333333,55,0.089804247
13.84322931,24.33333333,66,0.07998897
15.48144356,17.58333333,55,0.089804247
25.00662763,27.5,8,-0.047144013
27.12816171,17,66,0.07998897
35.98513688,32.16666667,9,0.025348898
131.1576034,139.5416667,23,-0.056201966
114.4230029,125.0869565,66,0.07998897
33.59999507,25.375,19,-0.052312465
33.08213863,40.25,23,-0.056201966
59.91334246,59.76190476,55,0.089804247
77.22323526,68.83333333,25,-0.060013471
5.096850671,8.208333333,55,0.089804247
38.81604403,35.41666667,19,-0.052312465
22.04178503,17.33333333,23,-0.056201966
40.78114313,39.56521739,9,0.025348898
15.06573035,15.70833333,66,0.07998897
36.11227742,36.5,25,-0.060013471
26.81829276,19.54166667,33,0.084475926
35.33066111,42.41666667,9,0.025348898
26.16084383,28.25,55,0.089804247
87.85870742,110.5416667,9,0.025348898
157.3401438,158.9166667,9,0.025348898
55.81710159,48.16666667,25,-0.060013471
36.51816327,13.30434783,33,0.084475926
129.3455443,127.8695652,25,-0.060013471
40.87544441,37.875,55,0.089804247
18.76176957,28.5,8,-0.047144013
45.305136,45.5,55,0.089804247
358.0305618,338.8333333,33,0.084475926
29.33381625,29.20833333,9,0.025348898
122.4583799,107.4583333,19,-0.052312465
29.54702964,35.20833333,66,0.07998897
176.532785,185.2916667,33,0.084475926
231.3835356,249.9583333,55,0.089804247
159.7441436,160,23,-0.056201966
33.38833616,30.08333333,8,-0.047144013
206.6720507,187.9565217,25,-0.060013471
21.38694315,15.83333333,8,-0.047144013
146.3338397,154.7916667,66,0.07998897
33.47276663,29.54166667,25,-0.060013471
21.28406748,14.66666667,25,-0.060013471
107.5341046,105.0416667,23,-0.056201966
7.255020825,12.20833333,8,-0.047144013
51.2541385,31.29166667,55,0.089804247
68.87665173,72.75,8,-0.047144013
17.75795585,14.83333333,33,0.084475926
47.70956943,37.75,19,-0.052312465
16.10502637,24.83333333,9,0.025348898
18.95272893,16.30434783,33,0.084475926
81.57346981,70.95833333,25,-0.060013471
79.790902,79.38095238,9,0.025348898
30.11521207,26.08333333,9,0.025348898
52.85762463,30.79166667,66,0.07998897
156.6458029,117.1666667,23,-0.056201966
40.38285555,46.7826087,25,-0.060013471
39.75047046,29.66666667,25,-0.060013471
42.25843021,39.625,66,0.07998897
18.65158783,14.33333333,19,-0.052312465
217.3361211,209.0833333,19,-0.052312465
78.02120302,64.04166667,9,0.025348898
132.6708717,123.047619,25,-0.060013471
36.46386227,44.875,66,0.07998897
33.04892558,44.31818182,9,0.025348898
30.29771765,25.875,25,-0.060013471
101.2218515,96.66666667,23,-0.056201966
34.51601794,26.45833333,25,-0.060013471
32.64175052,34.54166667,25,-0.060013471
15.48425472,16.29166667,55,0.089804247
48.09247624,36.69565217,19,-0.052312465
103.9108662,114.5652174,66,0.07998897
29.13890652,31.45833333,9,0.025348898
28.76992073,18.95454545,33,0.084475926
30.29575708,23.91666667,55,0.089804247
48.03351676,44.95833333,9,0.025348898
26.84176562,21.45454545,66,0.07998897
17.2462353,8.043478261,55,0.089804247
31.57434022,33.875,9,0.025348898
131.4479559,134,19,-0.052312465
60.01645708,48.58333333,9,0.025348898
43.24955493,44.80952381,23,-0.056201966
71.78432551,79.65217391,66,0.07998897
50.91260233,43.75,66,0.07998897
115.5332558,114.9583333,55,0.089804247
28.42805539,32.375,23,-0.056201966
98.6153814,81.57142857,66,0.07998897
35.02763429,27.95833333,19,-0.052312465
71.30817981,64.52380952,23,-0.056201966
85.43071568,91.95652174,9,0.025348898
11.68236491,6.166666667,66,0.07998897
48.51148509,46.83333333,25,-0.060013471
149.2523157,137,19,-0.052312465
35.01784588,32.34782609,25,-0.060013471
53.5609535,64.08695652,66,0.07998897
43.07252546,34.73913043,66,0.07998897
23.49959484,24.73913043,9,0.025348898
107.6440471,110.9130435,25,-0.060013471
14.88649919,17.21428571,8,-0.047144013
282.0712567,268.625,25,-0.060013471
160.9432436,147.8095238,66,0.07998897
94.35007871,84.08333333,8,-0.047144013
18.97452209,22.15,55,0.089804247
92.92284755,115.0416667,9,0.025348898
57.72901401,49.83333333,25,-0.060013471
203.9176358,201.9130435,23,-0.056201966
48.42668521,60.875,33,0.084475926
307.7277409,330.2941176,19,-0.052312465
40.76274336,48.94736842,55,0.089804247
42.26914328,82.70833333,8,-0.047144013
48.32935283,41.41666667,19,-0.052312465
42.6488364,39.33333333,25,-0.060013471
44.63363807,38.54166667,23,-0.056201966
51.91356625,70.58333333,66,0.07998897
26.94849168,28.54166667,55,0.089804247
88.63629431,82.85,33,0.084475926
33.9338363,26.33333333,23,-0.056201966
39.02964244,40.125,66,0.07998897
7.183906134,8.2,55,0.089804247
26.8005299,24.625,19,-0.052312465
35.59777763,34.79166667,19,-0.052312465
29.13803408,28.16666667,8,-0.047144013
119.3393868,123.875,66,0.07998897
30.73995303,31.41666667,66,0.07998897
50.75982084,48.33333333,19,-0.052312465
33.42630415,29.375,23,-0.056201966
26.84787761,22.16666667,33,0.084475926
55.54773735,53.66666667,66,0.07998897
40.75615349,50.81818182,66,0.07998897
22.56921777,38.86956522,8,-0.047144013
20.38415311,19.38095238,33,0.084475926
4.832184836,17.14285714,55,0.089804247
40.53919091,39.75,25,-0.060013471
19.25724767,19.18181818,55,0.089804247
13.05908439,11.7826087,33,0.084475926
58.44779875,31.6,8,-0.047144013
29.36430286,28.04166667,19,-0.052312465
162.8997809,163.9090909,66,0.07998897
20.60758255,32.45,8,-0.047144013
41.07629341,25.69565217,19,-0.052312465
7.072994157,8,55,0.089804247
36.71030279,46.125,55,0.089804247
64.00055955,60,55,0.089804247
44.54763485,44.54166667,19,-0.052312465
35.81507804,35.7826087,55,0.089804247
62.32690963,43.45454545,23,-0.056201966
47.32354978,44,25,-0.060013471
36.3546891,38.7826087,66,0.07998897
33.12520772,36.82608696,9,0.025348898
179.1922644,173.7083333,25,-0.060013471
89.95867321,79.2173913,19,-0.052312465
5.317586769,8.625,66,0.07998897
15.96774013,16.16666667,55,0.089804247
16.4545072,10.76923077,8,-0.047144013
50.97527621,84.71428571,8,-0.047144013
344.1840546,284.8421053,23,-0.056201966
29.25013243,22.13043478,8,-0.047144013
57.53724883,79.875,19,-0.052312465
40.8960205,42.57142857,23,-0.056201966
36.99116064,33.375,25,-0.060013471
38.6560678,32.95833333,23,-0.056201966
39.8895031,36.17391304,25,-0.060013471
58.42758068,78.16666667,66,0.07998897
55.45909192,53.04545455,66,0.07998897
34.89953194,31,19,-0.052312465
28.44313742,24.39130435,19,-0.052312465
100.7790953,89.95833333,25,-0.060013471
18.94390336,21.83333333,25,-0.060013471
461.407617,398.3333333,25,-0.060013471
29.4955966,36.25,66,0.07998897
177.6294586,187.125,19,-0.052312465
45.91343332,54.41666667,19,-0.052312465
43.28849337,51.75,33,0.084475926
68.24252475,67.95833333,25,-0.060013471
69.56513806,88.83333333,66,0.07998897
15.15409288,13.33333333,8,-0.047144013
31.65790401,28.43478261,23,-0.056201966
44.66761256,40.60869565,25,-0.060013471
71.23053011,62.29166667,23,-0.056201966
46.5464428,41.56521739,66,0.07998897
49.98500574,49.54166667,23,-0.056201966
66.38989883,74.58333333,33,0.084475926
29.60494111,37.34782609,66,0.07998897
7.519154166,3.458333333,8,-0.047144013
35.30491899,69.13043478,8,-0.047144013
12.19345859,8.52173913,8,-0.047144013
100.0362139,101.4583333,23,-0.056201966
34.20274064,36.43478261,9,0.025348898
64.98299752,71.20833333,23,-0.056201966
27.76623474,19.95652174,8,-0.047144013
61.81500102,66.75,55,0.089804247
110.8388229,105,9,0.025348898
50.75589014,40.16666667,33,0.084475926
228.1175732,223.0833333,19,-0.052312465
73.84404131,76,19,-0.052312465
30.52836049,21.33333333,66,0.07998897
126.2016795,110.4583333,66,0.07998897
10.507319,8.5,33,0.084475926
24.96578692,24.5,66,0.07998897
118.1436137,132.6666667,66,0.07998897
17.33489463,16.86363636,55,0.089804247
56.265885,53.375,19,-0.052312465
159.2433514,166.2916667,19,-0.052312465
26.45968428,23.33333333,23,-0.056201966
20.23894845,22.41666667,55,0.089804247
20.39087035,31.41666667,8,-0.047144013
45.61743269,39.80952381,9,0.025348898
91.06398866,96.65217391,25,-0.060013471
47.71537996,38.375,23,-0.056201966
187.1150974,167.0833333,25,-0.060013471
105.6010941,113.3478261,33,0.084475926
32.10085737,29.33333333,8,-0.047144013
47.41092351,29.375,33,0.084475926
30.88984362,34.08333333,33,0.084475926
125.1153147,118.125,66,0.07998897
140.2228545,124,66,0.07998897
13.61416013,15.29166667,8,-0.047144013
18.16453576,17.71428571,19,-0.052312465
59.43245988,82.91666667,8,-0.047144013
108.1774376,102.0833333,19,-0.052312465
222.2234184,182.2083333,33,0.084475926
14.2542274,15.20833333,66,0.07998897
13.20534779,9.708333333,33,0.084475926
47.22271794,49.58333333,23,-0.056201966
75.23151147,72.0625,55,0.089804247
84.36589667,80.375,25,-0.060013471
32.94915891,33.625,25,-0.060013471
62.85694794,61.22222222,9,0.025348898
94.34592052,97.95833333,25,-0.060013471
78.60253747,80.375,33,0.084475926
17.75989295,22.125,8,-0.047144013
63.43259275,79.83333333,25,-0.060013471
34.49412273,33.77272727,9,0.025348898
14.94015268,15.625,8,-0.047144013
55.97537993,43.04166667,25,-0.060013471
39.16452702,54.22727273,19,-0.052312465
34.16359842,43.5,9,0.025348898
99.56103231,106.6666667,66,0.07998897
25.15346048,21.30434783,66,0.07998897
64.91430949,67.54166667,23,-0.056201966
13.83775249,13.26086957,23,-0.056201966
170.0486021,179.6666667,33,0.084475926
23.52506065,19.375,23,-0.056201966
138.6369956,154.3043478,55,0.089804247
45.42724259,38.56521739,55,0.089804247
101.0396906,101.5833333,55,0.089804247
18.40622122,17.33333333,55,0.089804247
11.81110577,16.08333333,55,0.089804247
35.14046632,33.375,9,0.025348898
98.45472505,98,19,-0.052312465
55.40183397,50.70833333,8,-0.047144013
59.13991715,50.29166667,8,-0.047144013
48.68345474,65.34782609,66,0.07998897
121.5705937,116.6956522,23,-0.056201966
45.81162779,35.13043478,23,-0.056201966
36.64375485,30.91666667,9,0.025348898
39.54577152,32.5,55,0.089804247
61.01877463,68.25,23,-0.056201966
34.0006562,27.04166667,9,0.025348898
19.51849578,34.75,8,-0.047144013
60.83663689,59.41666667,19,-0.052312465
19.27152169,19.70833333,25,-0.060013471
244.961112,262.5,33,0.084475926
44.64044554,49.28571429,9,0.025348898
35.02454924,24,33,0.084475926
17.7601981,24,8,-0.047144013
252.9820254,248.2916667,19,-0.052312465
21.19038359,9.666666667,33,0.084475926
62.03601353,87.40909091,66,0.07998897
139.0327049,140.75,55,0.089804247
92.80427823,74.79166667,8,-0.047144013
13.0094579,25.29166667,33,0.084475926
31.77958192,33,8,-0.047144013
81.23008021,74,8,-0.047144013
38.86199639,46.33333333,55,0.089804247
9.262963596,5.260869565,33,0.084475926
147.3964169,123.5416667,25,-0.060013471
94.37934428,79.33333333,33,0.084475926
31.12033433,37.09090909,23,-0.056201966
58.47378105,47.16666667,55,0.089804247
89.49595939,95.9,66,0.07998897
184.7911766,186.3333333,55,0.089804247
34.66800739,28.16666667,8,-0.047144013
123.6815229,127.5416667,8,-0.047144013
24.57104928,25.86363636,55,0.089804247
144.7694611,123.3333333,23,-0.056201966
156.5262133,162.0416667,23,-0.056201966
145.141608,143.875,9,0.025348898
164.166484,163.75,19,-0.052312465
20.98554874,23.20833333,8,-0.047144013
180.6891702,153.7916667,23,-0.056201966
91.65276106,87.91666667,9,0.025348898
29.69842628,63.875,23,-0.056201966
26.6030763,25.5,9,0.025348898
55.32934163,48.29166667,9,0.025348898
37.65031344,45.54166667,23,-0.056201966
22.21665078,28.76190476,66,0.07998897
190.8764179,176.7,33,0.084475926
45.70579014,35.86956522,23,-0.056201966
103.7023794,109.4166667,33,0.084475926
27.43940703,25,19,-0.052312465
24.44771277,23.73913043,55,0.089804247
20.67600115,19.75,19,-0.052312465
33.27062107,32.69565217,8,-0.047144013
199.2992118,189.0416667,23,-0.056201966
41.91572405,45.66666667,25,-0.060013471
49.27080779,33.41666667,19,-0.052312465
46.06866205,43.90909091,55,0.089804247
21.12103557,19.26086957,8,-0.047144013
68.89129435,65.5,9,0.025348898
89.85078126,91.95833333,9,0.025348898
111.7329391,129.7391304,23,-0.056201966
86.75049809,100,25,-0.060013471
297.11797,257.15,25,-0.060013471
36.54841734,34.47826087,19,-0.052312465
32.74764423,25.20833333,23,-0.056201966
85.51289269,104.75,19,-0.052312465
59.57465267,44.69565217,66,0.07998897
30.26143995,52.04347826,8,-0.047144013
5.764576306,8.913043478,33,0.084475926
151.8382555,158.9166667,19,-0.052312465
56.80444326,54.66666667,55,0.089804247
71.559947,76.45833333,9,0.025348898
254.3489375,281.4583333,25,-0.060013471
18.20585982,17.5,19,-0.052312465
33.56730351,36.58823529,55,0.089804247
21.6163553,19.16666667,33,0.084475926
